"","site","year","plot","species.name","cover","guild","sumcov","relcov","datacol","meanp","meanT"
"16177","McL Serp",2014,"30","Nassella pulchra",9.75,"NPG",70.7716666666667,0.13776699715046,"cover",546.118032786885,15.1622950819672
"16178","McL Serp",2014,"30","Plantago erecta",0.3,"NAF",70.7716666666667,0.00423898452770647,"cover",566.246890547264,15.303855721393
"16179","McL Serp",2014,"30","Sidalcea diploscypha",0.4,"NAF",70.7716666666667,0.0056519793702753,"cover",795.21897810219,14.2978102189781
"16180","McL Serp",2014,"30","Stellaria nitens",0.1,"NAF",70.7716666666667,0.00141299484256882,"cover",617.290476190476,14.3771428571429
"16181","McL Serp",2014,"30","Taeniatherum caput-medusae",1,"EAG",70.7716666666667,0.0141299484256882,"cover",739.699152542373,13.5834745762712
"16182","McL Serp",2014,"30","Trifolium albopurpureum",0.2,"NAF",70.7716666666667,0.00282598968513765,"cover",569.781496062992,14.4555118110236
"16183","McL Serp",2014,"30","Vulpia microstachys",0.12,"NAG",70.7716666666667,0.00169559381108259,"cover",624.30303030303,14.0202797202797
"16184","McL Serp",2014,"31","Agoseris heterophylla",0.1,"NAF",39.985,0.00250093785169439,"cover",708.776243093923,12.3229281767956
"16185","McL Serp",2014,"31","Ancistrocarphus filagineus",0.1,"NAF",39.985,0.00250093785169439,"cover",562.287313432836,14.0537313432836
"16186","McL Serp",2014,"31","Astragalus gambellianus",0.1,"NAF",39.985,0.00250093785169439,"cover",602.585774058577,15.0809623430962
"16187","McL Serp",2014,"31","Athysanus pusillus",0.15,"NAF",39.985,0.00375140677754158,"cover",581.95652173913,14.3361660079051
"16188","McL Serp",2014,"31","Avena fatua",4.1,"EAG",39.985,0.10253845191947,"cover",497.952713178295,15.5813178294574
"16189","McL Serp",2014,"31","Bromus hordeaceus",0.1,"EAG",39.985,0.00250093785169439,"cover",560.649122807018,15.0188933873144
"16190","McL Serp",2014,"31","Bromus madritensis",0.86,"EAG",39.985,0.0215080655245717,"cover",525.121387283237,15.649710982659
"16191","McL Serp",2014,"31","Calandrinia ciliata",1.05,"NAF",39.985,0.026259847442791,"cover",460.09756097561,15.4021951219512
"16192","McL Serp",2014,"31","Centaurea sp.",0.2,"EAF",39.985,0.00500187570338877,"cover",546.751803751804,15.3010822510823
"16193","McL Serp",2014,"31","Dichelostemma capitatum",0.76,"NPF",39.985,0.0190071276728773,"cover",556.480169584245,15.0788429978118
"16194","McL Serp",2014,"31","Eremocarpus setigerus",0.433333333333333,"NAF",39.985,0.0108373973573423,"cover",666.208333333333,15.1583333333333
"16195","McL Serp",2014,"31","Eriogonum vimineum",1.075,"NAF",39.985,0.0268850819057146,"cover",753.63829787234,10.3989361702128
"16196","McL Serp",2014,"31","Euphorbia crenulata",0.1,"NAF",39.985,0.00250093785169439,"cover",950.415094339623,12.3952830188679
"16197","McL Serp",2014,"31","Githopsis specularioides",0.1,"NAF",39.985,0.00250093785169439,"cover",921.125984251968,13.7086614173228
"16198","McL Serp",2014,"31","Hemizonia congesta",5,"NAF",39.985,0.125046892584719,"cover",765.431704885344,13.9856430707876
"16199","McL Serp",2014,"31","Hesperolinon californicum",4.2,"NAF",39.985,0.105039389771164,"cover",766.677419354839,14.5564516129032
"16200","McL Serp",2014,"31","Holocarpha virgata",1,"NAF",39.985,0.0250093785169439,"cover",527.075697211155,15.6513944223108
"16201","McL Serp",2014,"31","Lasthenia californica",1.65,"NAF",39.985,0.0412654745529574,"cover",580.919109026964,14.7907385697538
"16202","McL Serp",2014,"31","Lotus humistratus",5.3,"NAF",39.985,0.132549706139802,"cover",476.541984732824,15.086641221374
"16203","McL Serp",2014,"31","Lotus wrangelianus",0.166666666666667,"NAF",39.985,0.00416822975282398,"cover",450.52808988764,15.4561797752809
"16204","McL Serp",2014,"31","Micropus californicus",0.1,"NAF",39.985,0.00250093785169439,"cover",703.6,14.3678947368421
"16205","McL Serp",2014,"31","Microseris douglasii",1.86666666666667,"NAF",39.985,0.0466841732316285,"cover",444.609411764706,15.7503529411765
"16206","McL Serp",2014,"31","Mimulus douglasii",0.1,"NAF",39.985,0.00250093785169439,"cover",643.428571428571,14.5285714285714
"16207","McL Serp",2014,"31","Nassella pulchra",5.33333333333333,"NPG",39.985,0.133383352090367,"cover",546.118032786885,15.1622950819672
"16208","McL Serp",2014,"31","Plantago erecta",2.2,"NAF",39.985,0.0550206327372765,"cover",566.246890547264,15.303855721393
"16209","McL Serp",2014,"31","Vulpia microstachys",3.44,"NAG",39.985,0.0860322620982869,"cover",624.30303030303,14.0202797202797
"16210","McL Serp",2014,"31","Zigadenus fremontii",0.4,"NPF",39.985,0.0100037514067775,"cover",552.086021505376,15.2021505376344
"16211","McL Serp",2014,"32","Ancistrocarphus filagineus",0.1,"NAF",43.55,0.00229621125143513,"cover",562.287313432836,14.0537313432836
"16212","McL Serp",2014,"32","Astragalus rattanii var. jepsonianus",0.3,"NAF",43.55,0.0068886337543054,"cover",705.081967213115,14.2295081967213
"16213","McL Serp",2014,"32","Avena fatua",17,"EAG",43.55,0.390355912743972,"cover",497.952713178295,15.5813178294574
"16214","McL Serp",2014,"32","Bromus madritensis",11,"EAG",43.55,0.252583237657865,"cover",525.121387283237,15.649710982659
"16215","McL Serp",2014,"32","Dichelostemma capitatum",0.1,"NPF",43.55,0.00229621125143513,"cover",556.480169584245,15.0788429978118
"16216","McL Serp",2014,"32","Eremocarpus setigerus",0.4,"NAF",43.55,0.00918484500574053,"cover",666.208333333333,15.1583333333333
"16217","McL Serp",2014,"32","Erodium cicutarium",0.1,"EAF",43.55,0.00229621125143513,"cover",446.921763085399,15.7779063360882
"16218","McL Serp",2014,"32","Grindelia camporum",1.85,"NPF",43.55,0.0424799081515499,"cover",515.011976047904,15.4225548902196
"16219","McL Serp",2014,"32","Hemizonia congesta",6.2,"NAF",43.55,0.142365097588978,"cover",765.431704885344,13.9856430707876
"16220","McL Serp",2014,"32","Hesperolinon californicum",0.5,"NAF",43.55,0.0114810562571757,"cover",766.677419354839,14.5564516129032
"16221","McL Serp",2014,"32","Lotus humistratus",0.1,"NAF",43.55,0.00229621125143513,"cover",476.541984732824,15.086641221374
"16222","McL Serp",2014,"32","Lotus wrangelianus",0.233333333333333,"NAF",43.55,0.00535782625334864,"cover",450.52808988764,15.4561797752809
"16223","McL Serp",2014,"32","Lupinus microcarpus",5.2,"NAF",43.55,0.119402985074627,"cover",523.732035928144,14.6309381237525
"16224","McL Serp",2014,"32","Plantago erecta",0.1,"NAF",43.55,0.00229621125143513,"cover",566.246890547264,15.303855721393
"16225","McL Serp",2014,"32","Taeniatherum caput-medusae",0.1,"EAG",43.55,0.00229621125143513,"cover",739.699152542373,13.5834745762712
"16226","McL Serp",2014,"32","Trifolium fucatum",0.1,"NAF",43.55,0.00229621125143513,"cover",720.082568807339,14.2224770642202
"16227","McL Serp",2014,"32","Vulpia microstachys",0.166666666666667,"NAG",43.55,0.00382701875239189,"cover",624.30303030303,14.0202797202797
"16228","McL Serp",2014,"33","Agoseris heterophylla",0.1,"NAF",51.545,0.0019400523814143,"cover",708.776243093923,12.3229281767956
"16229","McL Serp",2014,"33","Ancistrocarphus filagineus",3.43333333333333,"NAF",51.545,0.0666084650952242,"cover",562.287313432836,14.0537313432836
"16230","McL Serp",2014,"33","Avena fatua",0.1,"EAG",51.545,0.0019400523814143,"cover",497.952713178295,15.5813178294574
"16231","McL Serp",2014,"33","Chlorogalum pomeridianum",3,"NPF",51.545,0.0582015714424289,"cover",721.772760646109,14.2
"16232","McL Serp",2014,"33","Clarkia gracilis",1.425,"NAF",51.545,0.0276457464351537,"cover",893.303630363036,13.0996699669967
"16233","McL Serp",2014,"33","Dichelostemma capitatum",0.5,"NPF",51.545,0.00970026190707149,"cover",556.480169584245,15.0788429978118
"16234","McL Serp",2014,"33","Eremocarpus setigerus",0.45,"NAF",51.545,0.00873023571636434,"cover",666.208333333333,15.1583333333333
"16235","McL Serp",2014,"33","Eriogonum nudum",1,"NPS",51.545,0.019400523814143,"cover",754.865265760198,10.3811495673671
"16236","McL Serp",2014,"33","Hemizonia congesta",12.4,"NAF",51.545,0.240566495295373,"cover",765.431704885344,13.9856430707876
"16237","McL Serp",2014,"33","Hesperolinon disjunctum",0.525,"NAF",51.545,0.0101852750024251,"cover",773.614035087719,13.7631578947368
"16238","McL Serp",2014,"33","Lasthenia californica",0.25,"NAF",51.545,0.00485013095353575,"cover",580.919109026964,14.7907385697538
"16239","McL Serp",2014,"33","Lotus humistratus",5,"NAF",51.545,0.0970026190707149,"cover",476.541984732824,15.086641221374
"16240","McL Serp",2014,"33","Lupinus microcarpus",0.3,"NAF",51.545,0.00582015714424289,"cover",523.732035928144,14.6309381237525
"16241","McL Serp",2014,"33","Microseris douglasii",0.275,"NAF",51.545,0.00533514404888932,"cover",444.609411764706,15.7503529411765
"16242","McL Serp",2014,"33","Nassella pulchra",9.5,"NPG",51.545,0.184304976234358,"cover",546.118032786885,15.1622950819672
"16243","McL Serp",2014,"33","Navarretia jepsonii",2.43333333333333,"NAF",51.545,0.0472079412810813,"cover",793.272727272727,14.0409090909091
"16244","McL Serp",2014,"33","Plantago erecta",4.08,"NAF",51.545,0.0791541371617034,"cover",566.246890547264,15.303855721393
"16245","McL Serp",2014,"33","Poa secunda",5,"NPG",51.545,0.0970026190707149,"cover",611.321393523062,11.7680078508342
"16246","McL Serp",2014,"33","Sidalcea diploscypha",0.8,"NAF",51.545,0.0155204190513144,"cover",795.21897810219,14.2978102189781
"16247","McL Serp",2014,"33","Trifolium albopurpureum",0.333333333333333,"NAF",51.545,0.00646684127138099,"cover",569.781496062992,14.4555118110236
"16248","McL Serp",2014,"33","Trifolium bifidum",0.1,"NAF",51.545,0.0019400523814143,"cover",756.154506437768,14.587982832618
"16249","McL Serp",2014,"33","Vulpia microstachys",0.54,"NAG",51.545,0.0104762828596372,"cover",624.30303030303,14.0202797202797
"16250","McL Serp",2014,"44","Avena fatua",15.2,"EAG",33.5933333333333,0.452470728319111,"cover",497.952713178295,15.5813178294574
"16251","McL Serp",2014,"44","Bromus hordeaceus",0.733333333333333,"EAG",33.5933333333333,0.0218297281206589,"cover",560.649122807018,15.0188933873144
"16252","McL Serp",2014,"44","Bromus madritensis",0.1,"EAG",33.5933333333333,0.00297678110736257,"cover",525.121387283237,15.649710982659
"16253","McL Serp",2014,"44","Dichelostemma capitatum",0.18,"NPF",33.5933333333333,0.00535820599325263,"cover",556.480169584245,15.0788429978118
"16254","McL Serp",2014,"44","Epilobium brachycarpum",0.1,"NAF",33.5933333333333,0.00297678110736257,"cover",676.216783216783,12.2980186480186
"16255","McL Serp",2014,"44","Eremocarpus setigerus",1.66666666666667,"NAF",33.5933333333333,0.0496130184560429,"cover",666.208333333333,15.1583333333333
"16256","McL Serp",2014,"44","Eriogonum vimineum",0.4,"NAF",33.5933333333333,0.0119071244294503,"cover",753.63829787234,10.3989361702128
"16257","McL Serp",2014,"44","Hemizonia congesta",1.78,"NAF",33.5933333333333,0.0529867037110538,"cover",765.431704885344,13.9856430707876
"16258","McL Serp",2014,"44","Hesperolinon disjunctum",1.4,"NAF",33.5933333333333,0.041674935503076,"cover",773.614035087719,13.7631578947368
"16259","McL Serp",2014,"44","Lotus wrangelianus",0.133333333333333,"NAF",33.5933333333333,0.00396904147648343,"cover",450.52808988764,15.4561797752809
"16260","McL Serp",2014,"44","Nassella pulchra",9,"NPG",33.5933333333333,0.267910299662631,"cover",546.118032786885,15.1622950819672
"16261","McL Serp",2014,"44","Perideridia kelloggii",1.5,"NPF",33.5933333333333,0.0446517166104386,"cover",834.071942446043,13.8482014388489
"16262","McL Serp",2014,"44","Plantago erecta",0.1,"NAF",33.5933333333333,0.00297678110736257,"cover",566.246890547264,15.303855721393
"16263","McL Serp",2014,"44","Ranunculus occidentalis",0.2,"NPF",33.5933333333333,0.00595356221472514,"cover",931.109022556391,12.0240601503759
"16264","McL Serp",2014,"44","Taeniatherum caput-medusae",0.375,"EAG",33.5933333333333,0.0111629291526096,"cover",739.699152542373,13.5834745762712
"16265","McL Serp",2014,"44","Trifolium bifidum",0.1,"NAF",33.5933333333333,0.00297678110736257,"cover",756.154506437768,14.587982832618
"16266","McL Serp",2014,"44","Trifolium fucatum",0.425,"NAF",33.5933333333333,0.0126513197062909,"cover",720.082568807339,14.2224770642202
"16267","McL Serp",2014,"44","Trifolium gracilentum",0.1,"NAF",33.5933333333333,0.00297678110736257,"cover",436.9875,15.0285
"16268","McL Serp",2014,"44","Vulpia microstachys",0.1,"NAG",33.5933333333333,0.00297678110736257,"cover",624.30303030303,14.0202797202797
"16269","McL Serp",2014,"45","Agoseris heterophylla",0.3,"NAF",51.5433333333333,0.0058203453404902,"cover",708.776243093923,12.3229281767956
"16270","McL Serp",2014,"45","Ancistrocarphus filagineus",0.15,"NAF",51.5433333333333,0.0029101726702451,"cover",562.287313432836,14.0537313432836
"16271","McL Serp",2014,"45","Athysanus pusillus",0.1,"NAF",51.5433333333333,0.00194011511349673,"cover",581.95652173913,14.3361660079051
"16272","McL Serp",2014,"45","Avena fatua",13,"EAG",51.5433333333333,0.252214964754575,"cover",497.952713178295,15.5813178294574
"16273","McL Serp",2014,"45","Bromus hordeaceus",1.4,"EAG",51.5433333333333,0.0271616115889543,"cover",560.649122807018,15.0188933873144
"16274","McL Serp",2014,"45","Bromus madritensis",3.4,"EAG",51.5433333333333,0.065963913858889,"cover",525.121387283237,15.649710982659
"16275","McL Serp",2014,"45","Calochortus luteus",0.266666666666667,"NPF",51.5433333333333,0.00517364030265796,"cover",573.845217391304,15.2286608695652
"16276","McL Serp",2014,"45","Calycadenia pauciflora",1.7,"NAF",51.5433333333333,0.0329819569294445,"cover",836.115384615385,13.9076923076923
"16277","McL Serp",2014,"45","Centaurea melitensis",1.275,"EAF",51.5433333333333,0.0247364676970834,"cover",451.6878232252,16.0464033850494
"16278","McL Serp",2014,"45","Dichelostemma capitatum",0.56,"NPF",51.5433333333333,0.0108646446355817,"cover",556.480169584245,15.0788429978118
"16279","McL Serp",2014,"45","Eremocarpus setigerus",0.7,"NAF",51.5433333333333,0.0135808057944771,"cover",666.208333333333,15.1583333333333
"16280","McL Serp",2014,"45","Eriogonum nudum",1,"NPS",51.5433333333333,0.0194011511349673,"cover",754.865265760198,10.3811495673671
"16281","McL Serp",2014,"45","Grindelia camporum",0.166666666666667,"NPF",51.5433333333333,0.00323352518916122,"cover",515.011976047904,15.4225548902196
"16282","McL Serp",2014,"45","Hemizonia congesta",1.525,"NAF",51.5433333333333,0.0295867554808252,"cover",765.431704885344,13.9856430707876
"16283","McL Serp",2014,"45","Hesperolinon disjunctum",0.55,"NAF",51.5433333333333,0.010670633124232,"cover",773.614035087719,13.7631578947368
"16284","McL Serp",2014,"45","Lotus humistratus",3,"NAF",51.5433333333333,0.058203453404902,"cover",476.541984732824,15.086641221374
"16285","McL Serp",2014,"45","Lotus wrangelianus",7.96,"NAF",51.5433333333333,0.15443316303434,"cover",450.52808988764,15.4561797752809
"16286","McL Serp",2014,"45","Lupinus microcarpus",1,"NAF",51.5433333333333,0.0194011511349673,"cover",523.732035928144,14.6309381237525
"16287","McL Serp",2014,"45","Lupinus succulentus",3.66666666666667,"NAF",51.5433333333333,0.0711375541615469,"cover",445.211126005362,15.8567694369973
"16288","McL Serp",2014,"45","Microseris douglasii",0.15,"NAF",51.5433333333333,0.0029101726702451,"cover",444.609411764706,15.7503529411765
"16289","McL Serp",2014,"45","Nassella pulchra",3.33333333333333,"NPG",51.5433333333333,0.0646705037832245,"cover",546.118032786885,15.1622950819672
"16290","McL Serp",2014,"45","Navarretia pubescens",0.55,"NAF",51.5433333333333,0.010670633124232,"cover",653.066666666667,14.8513725490196
"16291","McL Serp",2014,"45","Plantago erecta",1.54,"NAF",51.5433333333333,0.0298777727478497,"cover",566.246890547264,15.303855721393
"16292","McL Serp",2014,"45","Poa secunda",3,"NPG",51.5433333333333,0.058203453404902,"cover",611.321393523062,11.7680078508342
"16293","McL Serp",2014,"45","Taeniatherum caput-medusae",0.15,"EAG",51.5433333333333,0.0029101726702451,"cover",739.699152542373,13.5834745762712
"16294","McL Serp",2014,"45","Trifolium albopurpureum",0.1,"NAF",51.5433333333333,0.00194011511349673,"cover",569.781496062992,14.4555118110236
"16295","McL Serp",2014,"45","Vulpia microstachys",1,"NAG",51.5433333333333,0.0194011511349673,"cover",624.30303030303,14.0202797202797
"16296","McL Serp",2014,"46","Avena fatua",10,"EAG",45.95,0.217627856365615,"cover",497.952713178295,15.5813178294574
"16297","McL Serp",2014,"46","Bromus hordeaceus",0.35,"EAG",45.95,0.00761697497279652,"cover",560.649122807018,15.0188933873144
"16298","McL Serp",2014,"46","Bromus madritensis",4.1,"EAG",45.95,0.0892274211099021,"cover",525.121387283237,15.649710982659
"16299","McL Serp",2014,"46","Clarkia gracilis",1.43333333333333,"NAF",45.95,0.0311933260790715,"cover",893.303630363036,13.0996699669967
"16300","McL Serp",2014,"46","Dichelostemma capitatum",0.26,"NPF",45.95,0.00565832426550598,"cover",556.480169584245,15.0788429978118
"16301","McL Serp",2014,"46","Eremocarpus setigerus",0.775,"NAF",45.95,0.0168661588683351,"cover",666.208333333333,15.1583333333333
"16302","McL Serp",2014,"46","Grindelia camporum",0.2,"NPF",45.95,0.0043525571273123,"cover",515.011976047904,15.4225548902196
"16303","McL Serp",2014,"46","Hemizonia congesta",7.6,"NAF",45.95,0.165397170837867,"cover",765.431704885344,13.9856430707876
"16304","McL Serp",2014,"46","Hesperolinon disjunctum",0.55,"NAF",45.95,0.0119695321001088,"cover",773.614035087719,13.7631578947368
"16305","McL Serp",2014,"46","Lactuca serriola",0.15,"EAF",45.95,0.00326441784548422,"cover",484.203458213257,15.3556195965418
"16306","McL Serp",2014,"46","Lotus humistratus",0.6,"NAF",45.95,0.0130576713819369,"cover",476.541984732824,15.086641221374
"16307","McL Serp",2014,"46","Lotus wrangelianus",2.025,"NAF",45.95,0.044069640914037,"cover",450.52808988764,15.4561797752809
"16308","McL Serp",2014,"46","Lupinus microcarpus",0.866666666666667,"NAF",45.95,0.0188610808850199,"cover",523.732035928144,14.6309381237525
"16309","McL Serp",2014,"46","Nassella pulchra",13.3333333333333,"NPG",45.95,0.290170475154153,"cover",546.118032786885,15.1622950819672
"16310","McL Serp",2014,"46","Plantago erecta",1.64,"NAF",45.95,0.0356909684439608,"cover",566.246890547264,15.303855721393
"16311","McL Serp",2014,"46","Taeniatherum caput-medusae",0.2,"EAG",45.95,0.0043525571273123,"cover",739.699152542373,13.5834745762712
"16312","McL Serp",2014,"46","Trifolium albopurpureum",0.1,"NAF",45.95,0.00217627856365615,"cover",569.781496062992,14.4555118110236
"16313","McL Serp",2014,"46","Vulpia microstachys",1.76666666666667,"NAG",45.95,0.0384475879579253,"cover",624.30303030303,14.0202797202797
"16314","McL Serp",2014,"47","Allium fimbriatum",0.35,"NPF",24.705,0.014167172637118,"cover",466.330188679245,13.9917452830189
"16315","McL Serp",2014,"47","Ancistrocarphus filagineus",0.133333333333333,"NAF",24.705,0.00539701814747352,"cover",562.287313432836,14.0537313432836
"16316","McL Serp",2014,"47","Athysanus pusillus",0.133333333333333,"NAF",24.705,0.00539701814747352,"cover",581.95652173913,14.3361660079051
"16317","McL Serp",2014,"47","Avena fatua",7.86,"EAG",24.705,0.318154219793564,"cover",497.952713178295,15.5813178294574
"16318","McL Serp",2014,"47","Bromus hordeaceus",1.825,"EAG",24.705,0.0738716858935438,"cover",560.649122807018,15.0188933873144
"16319","McL Serp",2014,"47","Bromus madritensis",0.9,"EAG",24.705,0.0364298724954463,"cover",525.121387283237,15.649710982659
"16320","McL Serp",2014,"47","Calochortus luteus",0.1,"NPF",24.705,0.00404776361060514,"cover",573.845217391304,15.2286608695652
"16321","McL Serp",2014,"47","Dichelostemma capitatum",0.25,"NPF",24.705,0.0101194090265129,"cover",556.480169584245,15.0788429978118
"16322","McL Serp",2014,"47","Eremocarpus setigerus",0.8,"NAF",24.705,0.0323821088848411,"cover",666.208333333333,15.1583333333333
"16323","McL Serp",2014,"47","Eriogonum nudum",1.12,"NPS",24.705,0.0453349524387776,"cover",754.865265760198,10.3811495673671
"16324","McL Serp",2014,"47","Grindelia camporum",1.6,"NPF",24.705,0.0647642177696822,"cover",515.011976047904,15.4225548902196
"16325","McL Serp",2014,"47","Hemizonia congesta",2.2,"NAF",24.705,0.0890507994333131,"cover",765.431704885344,13.9856430707876
"16326","McL Serp",2014,"47","Lepidium nitidum",0.2,"NAF",24.705,0.00809552722121028,"cover",501.331628303495,15.5497868712702
"16327","McL Serp",2014,"47","Lotus wrangelianus",0.2,"NAF",24.705,0.00809552722121028,"cover",450.52808988764,15.4561797752809
"16328","McL Serp",2014,"47","Lupinus microcarpus",0.833333333333333,"NAF",24.705,0.0337313634217095,"cover",523.732035928144,14.6309381237525
"16329","McL Serp",2014,"47","Micropus californicus",0.1,"NAF",24.705,0.00404776361060514,"cover",703.6,14.3678947368421
"16330","McL Serp",2014,"47","Microseris douglasii",1.8,"NAF",24.705,0.0728597449908925,"cover",444.609411764706,15.7503529411765
"16331","McL Serp",2014,"47","Navarretia pubescens",0.175,"NAF",24.705,0.007083586318559,"cover",653.066666666667,14.8513725490196
"16332","McL Serp",2014,"47","Plantago erecta",3,"NAF",24.705,0.121432908318154,"cover",566.246890547264,15.303855721393
"16333","McL Serp",2014,"47","Taeniatherum caput-medusae",0.575,"EAG",24.705,0.0232746407609796,"cover",739.699152542373,13.5834745762712
"16334","McL Serp",2014,"47","Trifolium fucatum",0.4,"NAF",24.705,0.0161910544424206,"cover",720.082568807339,14.2224770642202
"16335","McL Serp",2014,"47","Vulpia microstachys",0.15,"NAG",24.705,0.00607164541590771,"cover",624.30303030303,14.0202797202797
"16336","McL Serp",2014,"48","Achyrachaena mollis",0.1,"NAF",59.6866666666667,0.00167541606165531,"cover",592.168112798265,14.7543383947939
"16337","McL Serp",2014,"48","Allium fimbriatum",4.25,"NPF",59.6866666666667,0.0712051826203507,"cover",466.330188679245,13.9917452830189
"16338","McL Serp",2014,"48","Athysanus pusillus",0.1,"NAF",59.6866666666667,0.00167541606165531,"cover",581.95652173913,14.3361660079051
"16339","McL Serp",2014,"48","Avena fatua",14.3333333333333,"EAG",59.6866666666667,0.240142968837261,"cover",497.952713178295,15.5813178294574
"16340","McL Serp",2014,"48","Brodiaea elegans",0.3,"NPF",59.6866666666667,0.00502624818496593,"cover",835.237113402062,13.7021907216495
"16341","McL Serp",2014,"48","Bromus hordeaceus",0.233333333333333,"EAG",59.6866666666667,0.00390930414386239,"cover",560.649122807018,15.0188933873144
"16342","McL Serp",2014,"48","Bromus madritensis",0.15,"EAG",59.6866666666667,0.00251312409248297,"cover",525.121387283237,15.649710982659
"16343","McL Serp",2014,"48","Calycadenia pauciflora",2.46666666666667,"NAF",59.6866666666667,0.041326929520831,"cover",836.115384615385,13.9076923076923
"16344","McL Serp",2014,"48","Camissonia graciliflora",0.1,"NAF",59.6866666666667,0.00167541606165531,"cover",395.916666666667,14.3777777777778
"16345","McL Serp",2014,"48","Dichelostemma capitatum",0.2,"NPF",59.6866666666667,0.00335083212331062,"cover",556.480169584245,15.0788429978118
"16346","McL Serp",2014,"48","Eremocarpus setigerus",0.375,"NAF",59.6866666666667,0.00628281023120742,"cover",666.208333333333,15.1583333333333
"16347","McL Serp",2014,"48","Eriogonum nudum",1,"NPS",59.6866666666667,0.0167541606165531,"cover",754.865265760198,10.3811495673671
"16348","McL Serp",2014,"48","Hemizonia congesta",4.72,"NAF",59.6866666666667,0.0790796381101307,"cover",765.431704885344,13.9856430707876
"16349","McL Serp",2014,"48","Hesperolinon disjunctum",1,"NAF",59.6866666666667,0.0167541606165531,"cover",773.614035087719,13.7631578947368
"16350","McL Serp",2014,"48","Lasthenia californica",0.333333333333333,"NAF",59.6866666666667,0.0055847202055177,"cover",580.919109026964,14.7907385697538
"16351","McL Serp",2014,"48","Lepidium nitidum",0.1,"NAF",59.6866666666667,0.00167541606165531,"cover",501.331628303495,15.5497868712702
"16352","McL Serp",2014,"48","Lotus humistratus",0.1,"NAF",59.6866666666667,0.00167541606165531,"cover",476.541984732824,15.086641221374
"16353","McL Serp",2014,"48","Lotus wrangelianus",1,"NAF",59.6866666666667,0.0167541606165531,"cover",450.52808988764,15.4561797752809
"16354","McL Serp",2014,"48","Micropus californicus",0.2,"NAF",59.6866666666667,0.00335083212331062,"cover",703.6,14.3678947368421
"16355","McL Serp",2014,"48","Microseris douglasii",0.9,"NAF",59.6866666666667,0.0150787445548978,"cover",444.609411764706,15.7503529411765
"16356","McL Serp",2014,"48","Minuartia douglasii",0.1,"NAF",59.6866666666667,0.00167541606165531,"cover",721.274074074074,13.2788888888889
"16357","McL Serp",2014,"48","Nassella pulchra",20,"NPG",59.6866666666667,0.335083212331062,"cover",546.118032786885,15.1622950819672
"16358","McL Serp",2014,"48","Navarretia jepsonii",1.85,"NAF",59.6866666666667,0.0309951971406233,"cover",793.272727272727,14.0409090909091
"16359","McL Serp",2014,"48","Plantago erecta",4.325,"NAF",59.6866666666667,0.0724617446665922,"cover",566.246890547264,15.303855721393
"16360","McL Serp",2014,"48","Taeniatherum caput-medusae",0.15,"EAG",59.6866666666667,0.00251312409248297,"cover",739.699152542373,13.5834745762712
"16361","McL Serp",2014,"48","Trifolium albopurpureum",0.1,"NAF",59.6866666666667,0.00167541606165531,"cover",569.781496062992,14.4555118110236
"16362","McL Serp",2014,"48","Trifolium hirtum",0.1,"EAF",59.6866666666667,0.00167541606165531,"cover",659.709105560032,14.843432715552
"16363","McL Serp",2014,"48","Vulpia microstachys",1.1,"NAG",59.6866666666667,0.0184295766782084,"cover",624.30303030303,14.0202797202797
"16364","McL Serp",2014,"49","Allium fimbriatum",0.2,"NPF",34.0666666666667,0.00587084148727984,"cover",466.330188679245,13.9917452830189
"16365","McL Serp",2014,"49","Ancistrocarphus filagineus",0.2,"NAF",34.0666666666667,0.00587084148727984,"cover",562.287313432836,14.0537313432836
"16366","McL Serp",2014,"49","Athysanus pusillus",0.2,"NAF",34.0666666666667,0.00587084148727984,"cover",581.95652173913,14.3361660079051
"16367","McL Serp",2014,"49","Avena fatua",1.48,"EAG",34.0666666666667,0.0434442270058708,"cover",497.952713178295,15.5813178294574
"16368","McL Serp",2014,"49","Bromus hordeaceus",0.266666666666667,"EAG",34.0666666666667,0.00782778864970646,"cover",560.649122807018,15.0188933873144
"16369","McL Serp",2014,"49","Bromus madritensis",4.46,"EAG",34.0666666666667,0.130919765166341,"cover",525.121387283237,15.649710982659
"16370","McL Serp",2014,"49","Calycadenia pauciflora",0.3,"NAF",34.0666666666667,0.00880626223091977,"cover",836.115384615385,13.9076923076923
"16371","McL Serp",2014,"49","Centaurea melitensis",0.2,"EAF",34.0666666666667,0.00587084148727984,"cover",451.6878232252,16.0464033850494
"16372","McL Serp",2014,"49","Dichelostemma capitatum",0.1,"NPF",34.0666666666667,0.00293542074363992,"cover",556.480169584245,15.0788429978118
"16373","McL Serp",2014,"49","Eremocarpus setigerus",1.075,"NAF",34.0666666666667,0.0315557729941292,"cover",666.208333333333,15.1583333333333
"16374","McL Serp",2014,"49","Eriogonum nudum",0.6,"NPS",34.0666666666667,0.0176125244618395,"cover",754.865265760198,10.3811495673671
"16375","McL Serp",2014,"49","Erodium cicutarium",0.1,"EAF",34.0666666666667,0.00293542074363992,"cover",446.921763085399,15.7779063360882
"16376","McL Serp",2014,"49","Grindelia camporum",4,"NPF",34.0666666666667,0.117416829745597,"cover",515.011976047904,15.4225548902196
"16377","McL Serp",2014,"49","Hemizonia congesta",3.72,"NAF",34.0666666666667,0.109197651663405,"cover",765.431704885344,13.9856430707876
