"","site","year","plot","species.name","cover","guild","sumcov","relcov","datacol","meanp","meanT"
"692","Angelo",2011,"17","Galium parisiense ",11,"EAF",129,0.0852713178294574,"cover",669.04347826087,14.8524844720497
"693","Angelo",2012,"17","Galium parisiense ",1,"EAF",144,0.00694444444444444,"cover",669.04347826087,14.8524844720497
"694","Angelo",2013,"17","Galium parisiense ",1,"EAF",126,0.00793650793650794,"cover",669.04347826087,14.8524844720497
"695","Angelo",2014,"17","Galium parisiense ",22,"EAF",111,0.198198198198198,"cover",669.04347826087,14.8524844720497
"696","Angelo",2015,"17","Galium parisiense ",23,"EAF",139,0.165467625899281,"cover",669.04347826087,14.8524844720497
"697","Angelo",2002,"24","Galium parisiense ",2,"EAF",63,0.0317460317460317,"cover",669.04347826087,14.8524844720497
"698","Angelo",2003,"24","Galium parisiense ",16,"EAF",81,0.197530864197531,"cover",669.04347826087,14.8524844720497
"699","Angelo",2004,"24","Galium parisiense ",7,"EAF",85,0.0823529411764706,"cover",669.04347826087,14.8524844720497
"700","Angelo",2005,"24","Galium parisiense ",13,"EAF",109,0.119266055045872,"cover",669.04347826087,14.8524844720497
"701","Angelo",2007,"24","Galium parisiense ",12,"EAF",108,0.111111111111111,"cover",669.04347826087,14.8524844720497
"702","Angelo",2008,"24","Galium parisiense ",4,"EAF",100,0.04,"cover",669.04347826087,14.8524844720497
"703","Angelo",2011,"24","Galium parisiense ",11,"EAF",130,0.0846153846153846,"cover",669.04347826087,14.8524844720497
"704","Angelo",2013,"24","Galium parisiense ",2,"EAF",109,0.018348623853211,"cover",669.04347826087,14.8524844720497
"705","Angelo",2014,"24","Galium parisiense ",17,"EAF",96,0.177083333333333,"cover",669.04347826087,14.8524844720497
"706","Angelo",2015,"24","Galium parisiense ",15,"EAF",129,0.116279069767442,"cover",669.04347826087,14.8524844720497
"707","Angelo",2003,"28","Galium parisiense ",4,"EAF",82,0.0487804878048781,"cover",669.04347826087,14.8524844720497
"708","Angelo",2004,"28","Galium parisiense ",3,"EAF",88,0.0340909090909091,"cover",669.04347826087,14.8524844720497
"709","Angelo",2005,"28","Galium parisiense ",9,"EAF",108,0.0833333333333333,"cover",669.04347826087,14.8524844720497
"710","Angelo",2007,"28","Galium parisiense ",9,"EAF",122,0.0737704918032787,"cover",669.04347826087,14.8524844720497
"711","Angelo",2008,"28","Galium parisiense ",7,"EAF",102,0.0686274509803922,"cover",669.04347826087,14.8524844720497
"712","Angelo",2009,"28","Galium parisiense ",1,"EAF",97,0.0103092783505155,"cover",669.04347826087,14.8524844720497
"713","Angelo",2010,"28","Galium parisiense ",3,"EAF",136,0.0220588235294118,"cover",669.04347826087,14.8524844720497
"714","Angelo",2011,"28","Galium parisiense ",16,"EAF",125,0.128,"cover",669.04347826087,14.8524844720497
"715","Angelo",2012,"28","Galium parisiense ",2,"EAF",133,0.0150375939849624,"cover",669.04347826087,14.8524844720497
"716","Angelo",2013,"28","Galium parisiense ",2,"EAF",70,0.0285714285714286,"cover",669.04347826087,14.8524844720497
"717","Angelo",2014,"28","Galium parisiense ",15,"EAF",62,0.241935483870968,"cover",669.04347826087,14.8524844720497
"718","Angelo",2015,"28","Galium parisiense ",19,"EAF",123,0.154471544715447,"cover",669.04347826087,14.8524844720497
"719","Angelo",2002,"33","Galium parisiense ",1,"EAF",45,0.0222222222222222,"cover",669.04347826087,14.8524844720497
"720","Angelo",2003,"33","Galium parisiense ",12,"EAF",75,0.16,"cover",669.04347826087,14.8524844720497
"721","Angelo",2004,"33","Galium parisiense ",15,"EAF",98,0.153061224489796,"cover",669.04347826087,14.8524844720497
"722","Angelo",2005,"33","Galium parisiense ",37,"EAF",109,0.339449541284404,"cover",669.04347826087,14.8524844720497
"723","Angelo",2007,"33","Galium parisiense ",17,"EAF",100,0.17,"cover",669.04347826087,14.8524844720497
"724","Angelo",2008,"33","Galium parisiense ",5,"EAF",122,0.040983606557377,"cover",669.04347826087,14.8524844720497
"725","Angelo",2009,"33","Galium parisiense ",3,"EAF",85,0.0352941176470588,"cover",669.04347826087,14.8524844720497
"726","Angelo",2010,"33","Galium parisiense ",9,"EAF",117,0.0769230769230769,"cover",669.04347826087,14.8524844720497
"727","Angelo",2011,"33","Galium parisiense ",14,"EAF",128,0.109375,"cover",669.04347826087,14.8524844720497
"728","Angelo",2012,"33","Galium parisiense ",4,"EAF",136,0.0294117647058824,"cover",669.04347826087,14.8524844720497
"729","Angelo",2013,"33","Galium parisiense ",2,"EAF",100,0.02,"cover",669.04347826087,14.8524844720497
"730","Angelo",2014,"33","Galium parisiense ",9,"EAF",89,0.101123595505618,"cover",669.04347826087,14.8524844720497
"731","Angelo",2015,"33","Galium parisiense ",17,"EAF",138,0.123188405797101,"cover",669.04347826087,14.8524844720497
"732","Angelo",2004,"6","Madia gracilis ",3,"NAF",95,0.0315789473684211,"cover",774.252455795678,13.1067779960707
"733","Angelo",2010,"6","Madia gracilis ",2,"NAF",116,0.0172413793103448,"cover",774.252455795678,13.1067779960707
"734","Angelo",2011,"6","Madia gracilis ",1,"NAF",115,0.00869565217391304,"cover",774.252455795678,13.1067779960707
"735","Angelo",2003,"17","Madia gracilis ",21,"NAF",100,0.21,"cover",774.252455795678,13.1067779960707
"736","Angelo",2004,"17","Madia gracilis ",38,"NAF",99,0.383838383838384,"cover",774.252455795678,13.1067779960707
"737","Angelo",2005,"17","Madia gracilis ",3,"NAF",110,0.0272727272727273,"cover",774.252455795678,13.1067779960707
"738","Angelo",2006,"17","Madia gracilis ",1,"NAF",84,0.0119047619047619,"cover",774.252455795678,13.1067779960707
"739","Angelo",2007,"17","Madia gracilis ",19,"NAF",116,0.163793103448276,"cover",774.252455795678,13.1067779960707
"740","Angelo",2008,"17","Madia gracilis ",4,"NAF",107,0.0373831775700935,"cover",774.252455795678,13.1067779960707
"741","Angelo",2011,"17","Madia gracilis ",3,"NAF",129,0.0232558139534884,"cover",774.252455795678,13.1067779960707
"742","Angelo",2004,"24","Madia gracilis ",3,"NAF",85,0.0352941176470588,"cover",774.252455795678,13.1067779960707
"743","Angelo",2005,"24","Madia gracilis ",5,"NAF",109,0.0458715596330275,"cover",774.252455795678,13.1067779960707
"744","Angelo",2006,"24","Madia gracilis ",1,"NAF",80,0.0125,"cover",774.252455795678,13.1067779960707
"745","Angelo",2007,"24","Madia gracilis ",11,"NAF",108,0.101851851851852,"cover",774.252455795678,13.1067779960707
"746","Angelo",2008,"24","Madia gracilis ",8,"NAF",100,0.08,"cover",774.252455795678,13.1067779960707
"747","Angelo",2009,"24","Madia gracilis ",4,"NAF",112,0.0357142857142857,"cover",774.252455795678,13.1067779960707
"748","Angelo",2003,"28","Madia gracilis ",1,"NAF",82,0.0121951219512195,"cover",774.252455795678,13.1067779960707
"749","Angelo",2010,"28","Madia gracilis ",1,"NAF",136,0.00735294117647059,"cover",774.252455795678,13.1067779960707
"750","Angelo",2011,"28","Madia gracilis ",2,"NAF",125,0.016,"cover",774.252455795678,13.1067779960707
"751","Angelo",2003,"33","Madia gracilis ",1,"NAF",75,0.0133333333333333,"cover",774.252455795678,13.1067779960707
"752","Angelo",2011,"33","Madia gracilis ",1,"NAF",128,0.0078125,"cover",774.252455795678,13.1067779960707
"753","Angelo",2008,"6","Hypochaeris glabra ",2,"EAF",110,0.0181818181818182,"cover",510.230492196879,15.5763505402161
"754","Angelo",2009,"6","Hypochaeris glabra ",4,"EAF",95,0.0421052631578947,"cover",510.230492196879,15.5763505402161
"755","Angelo",2010,"6","Hypochaeris glabra ",15,"EAF",116,0.129310344827586,"cover",510.230492196879,15.5763505402161
"756","Angelo",2011,"6","Hypochaeris glabra ",6,"EAF",115,0.0521739130434783,"cover",510.230492196879,15.5763505402161
"757","Angelo",2012,"6","Hypochaeris glabra ",1,"EAF",131,0.00763358778625954,"cover",510.230492196879,15.5763505402161
"758","Angelo",2013,"6","Hypochaeris glabra ",4,"EAF",137,0.0291970802919708,"cover",510.230492196879,15.5763505402161
"759","Angelo",2014,"6","Hypochaeris glabra ",1,"EAF",121,0.00826446280991736,"cover",510.230492196879,15.5763505402161
"760","Angelo",2015,"6","Hypochaeris glabra ",20,"EAF",138,0.144927536231884,"cover",510.230492196879,15.5763505402161
"761","Angelo",2009,"17","Hypochaeris glabra ",8,"EAF",109,0.073394495412844,"cover",510.230492196879,15.5763505402161
"762","Angelo",2010,"17","Hypochaeris glabra ",19,"EAF",125,0.152,"cover",510.230492196879,15.5763505402161
"763","Angelo",2011,"17","Hypochaeris glabra ",13,"EAF",129,0.10077519379845,"cover",510.230492196879,15.5763505402161
"764","Angelo",2013,"17","Hypochaeris glabra ",6,"EAF",126,0.0476190476190476,"cover",510.230492196879,15.5763505402161
"765","Angelo",2014,"17","Hypochaeris glabra ",8,"EAF",111,0.0720720720720721,"cover",510.230492196879,15.5763505402161
"766","Angelo",2015,"17","Hypochaeris glabra ",14,"EAF",139,0.100719424460432,"cover",510.230492196879,15.5763505402161
"767","Angelo",2003,"24","Hypochaeris glabra ",3,"EAF",81,0.037037037037037,"cover",510.230492196879,15.5763505402161
"768","Angelo",2008,"24","Hypochaeris glabra ",3,"EAF",100,0.03,"cover",510.230492196879,15.5763505402161
"769","Angelo",2009,"24","Hypochaeris glabra ",5,"EAF",112,0.0446428571428571,"cover",510.230492196879,15.5763505402161
"770","Angelo",2010,"24","Hypochaeris glabra ",16,"EAF",125,0.128,"cover",510.230492196879,15.5763505402161
"771","Angelo",2011,"24","Hypochaeris glabra ",6,"EAF",130,0.0461538461538462,"cover",510.230492196879,15.5763505402161
"772","Angelo",2013,"24","Hypochaeris glabra ",1,"EAF",109,0.00917431192660551,"cover",510.230492196879,15.5763505402161
"773","Angelo",2015,"24","Hypochaeris glabra ",20,"EAF",129,0.155038759689922,"cover",510.230492196879,15.5763505402161
"774","Angelo",2002,"28","Hypochaeris glabra ",1,"EAF",60,0.0166666666666667,"cover",510.230492196879,15.5763505402161
"775","Angelo",2003,"28","Hypochaeris glabra ",6,"EAF",82,0.0731707317073171,"cover",510.230492196879,15.5763505402161
"776","Angelo",2004,"28","Hypochaeris glabra ",8,"EAF",88,0.0909090909090909,"cover",510.230492196879,15.5763505402161
"777","Angelo",2005,"28","Hypochaeris glabra ",18,"EAF",108,0.166666666666667,"cover",510.230492196879,15.5763505402161
"778","Angelo",2006,"28","Hypochaeris glabra ",7,"EAF",67,0.104477611940299,"cover",510.230492196879,15.5763505402161
"779","Angelo",2007,"28","Hypochaeris glabra ",18,"EAF",122,0.147540983606557,"cover",510.230492196879,15.5763505402161
"780","Angelo",2008,"28","Hypochaeris glabra ",12,"EAF",102,0.117647058823529,"cover",510.230492196879,15.5763505402161
"781","Angelo",2009,"28","Hypochaeris glabra ",14,"EAF",97,0.144329896907216,"cover",510.230492196879,15.5763505402161
"782","Angelo",2010,"28","Hypochaeris glabra ",17,"EAF",136,0.125,"cover",510.230492196879,15.5763505402161
"783","Angelo",2011,"28","Hypochaeris glabra ",5,"EAF",125,0.04,"cover",510.230492196879,15.5763505402161
"784","Angelo",2012,"28","Hypochaeris glabra ",2,"EAF",133,0.0150375939849624,"cover",510.230492196879,15.5763505402161
"785","Angelo",2013,"28","Hypochaeris glabra ",4,"EAF",70,0.0571428571428571,"cover",510.230492196879,15.5763505402161
"786","Angelo",2014,"28","Hypochaeris glabra ",5,"EAF",62,0.0806451612903226,"cover",510.230492196879,15.5763505402161
"787","Angelo",2015,"28","Hypochaeris glabra ",22,"EAF",123,0.178861788617886,"cover",510.230492196879,15.5763505402161
"788","Angelo",2002,"33","Hypochaeris glabra ",1,"EAF",45,0.0222222222222222,"cover",510.230492196879,15.5763505402161
"789","Angelo",2005,"33","Hypochaeris glabra ",1,"EAF",109,0.00917431192660551,"cover",510.230492196879,15.5763505402161
"790","Angelo",2010,"33","Hypochaeris glabra ",11,"EAF",117,0.094017094017094,"cover",510.230492196879,15.5763505402161
"791","Angelo",2014,"33","Hypochaeris glabra ",7,"EAF",89,0.0786516853932584,"cover",510.230492196879,15.5763505402161
"792","Angelo",2015,"33","Hypochaeris glabra ",16,"EAF",138,0.115942028985507,"cover",510.230492196879,15.5763505402161
"793","Angelo",2002,"6","Castilleja attenuata ",2,"NAF",60,0.0333333333333333,"cover",702.022047244094,14.7292913385827
"794","Angelo",2003,"6","Castilleja attenuata ",2,"NAF",98,0.0204081632653061,"cover",702.022047244094,14.7292913385827
"795","Angelo",2004,"6","Castilleja attenuata ",2,"NAF",95,0.0210526315789474,"cover",702.022047244094,14.7292913385827
"796","Angelo",2010,"6","Castilleja attenuata ",1,"NAF",116,0.00862068965517241,"cover",702.022047244094,14.7292913385827
"797","Angelo",2015,"6","Castilleja attenuata ",1,"NAF",138,0.0072463768115942,"cover",702.022047244094,14.7292913385827
"798","Angelo",2002,"17","Castilleja attenuata ",2,"NAF",75,0.0266666666666667,"cover",702.022047244094,14.7292913385827
"799","Angelo",2003,"17","Castilleja attenuata ",2,"NAF",100,0.02,"cover",702.022047244094,14.7292913385827
"800","Angelo",2009,"17","Castilleja attenuata ",1,"NAF",109,0.00917431192660551,"cover",702.022047244094,14.7292913385827
"801","Angelo",2002,"24","Castilleja attenuata ",1,"NAF",63,0.0158730158730159,"cover",702.022047244094,14.7292913385827
"802","Angelo",2003,"24","Castilleja attenuata ",3,"NAF",81,0.037037037037037,"cover",702.022047244094,14.7292913385827
"803","Angelo",2005,"24","Castilleja attenuata ",5,"NAF",109,0.0458715596330275,"cover",702.022047244094,14.7292913385827
"804","Angelo",2008,"24","Castilleja attenuata ",2,"NAF",100,0.02,"cover",702.022047244094,14.7292913385827
"805","Angelo",2009,"24","Castilleja attenuata ",7,"NAF",112,0.0625,"cover",702.022047244094,14.7292913385827
"806","Angelo",2010,"24","Castilleja attenuata ",4,"NAF",125,0.032,"cover",702.022047244094,14.7292913385827
"807","Angelo",2015,"24","Castilleja attenuata ",2,"NAF",129,0.0155038759689922,"cover",702.022047244094,14.7292913385827
"808","Angelo",2002,"28","Castilleja attenuata ",5,"NAF",60,0.0833333333333333,"cover",702.022047244094,14.7292913385827
"809","Angelo",2009,"28","Castilleja attenuata ",1,"NAF",97,0.0103092783505155,"cover",702.022047244094,14.7292913385827
"810","Angelo",2015,"28","Castilleja attenuata ",2,"NAF",123,0.016260162601626,"cover",702.022047244094,14.7292913385827
"811","Angelo",2007,"33","Aphanes occidentalis ",1,"NAF",100,0.01,"cover",640,14.8769607843137
"812","Angelo",2004,"6","Linanthus bicolor ",1,"NAF",95,0.0105263157894737,"cover",831.809523809524,13.7952380952381
"813","Angelo",2010,"28","Linanthus bicolor ",1,"NAF",136,0.00735294117647059,"cover",831.809523809524,13.7952380952381
"814","Angelo",2011,"28","Linanthus bicolor ",2,"NAF",125,0.016,"cover",831.809523809524,13.7952380952381
"815","Angelo",2003,"33","Linanthus bicolor ",2,"NAF",75,0.0266666666666667,"cover",831.809523809524,13.7952380952381
"816","Angelo",2002,"6","Trichostema lanceolatum ",1,"NAF",60,0.0166666666666667,"cover",562.021968365554,15.3660808435852
"817","Angelo",2003,"6","Trichostema lanceolatum ",5,"NAF",98,0.0510204081632653,"cover",562.021968365554,15.3660808435852
"818","Angelo",2004,"6","Trichostema lanceolatum ",6,"NAF",95,0.0631578947368421,"cover",562.021968365554,15.3660808435852
"819","Angelo",2007,"6","Trichostema lanceolatum ",9,"NAF",121,0.0743801652892562,"cover",562.021968365554,15.3660808435852
"820","Angelo",2008,"6","Trichostema lanceolatum ",1,"NAF",110,0.00909090909090909,"cover",562.021968365554,15.3660808435852
"821","Angelo",2010,"6","Trichostema lanceolatum ",1,"NAF",116,0.00862068965517241,"cover",562.021968365554,15.3660808435852
"822","Angelo",2005,"17","Trichostema lanceolatum ",1,"NAF",110,0.00909090909090909,"cover",562.021968365554,15.3660808435852
"823","Angelo",2002,"24","Trichostema lanceolatum ",1,"NAF",63,0.0158730158730159,"cover",562.021968365554,15.3660808435852
"824","Angelo",2005,"24","Trichostema lanceolatum ",3,"NAF",109,0.0275229357798165,"cover",562.021968365554,15.3660808435852
"825","Angelo",2010,"24","Trichostema lanceolatum ",4,"NAF",125,0.032,"cover",562.021968365554,15.3660808435852
"826","Angelo",2010,"28","Trichostema lanceolatum ",2,"NAF",136,0.0147058823529412,"cover",562.021968365554,15.3660808435852
"827","Angelo",2003,"33","Trichostema lanceolatum ",4,"NAF",75,0.0533333333333333,"cover",562.021968365554,15.3660808435852
"828","Angelo",2006,"33","Trichostema lanceolatum ",1,"NAF",82,0.0121951219512195,"cover",562.021968365554,15.3660808435852
"829","Angelo",2007,"33","Trichostema lanceolatum ",2,"NAF",100,0.02,"cover",562.021968365554,15.3660808435852
"830","Angelo",2010,"33","Trichostema lanceolatum ",1,"NAF",117,0.00854700854700855,"cover",562.021968365554,15.3660808435852
"831","Angelo",2014,"33","Trichostema lanceolatum ",3,"NAF",89,0.0337078651685393,"cover",562.021968365554,15.3660808435852
"832","Angelo",2012,"6","Eremocarpus setigerus ",1,"NAF",131,0.00763358778625954,"cover",666.208333333333,15.1583333333333
"833","Angelo",2007,"28","Eremocarpus setigerus ",1,"NAF",122,0.00819672131147541,"cover",666.208333333333,15.1583333333333
"834","Angelo",2009,"33","Eremocarpus setigerus ",1,"NAF",85,0.0117647058823529,"cover",666.208333333333,15.1583333333333
"835","Angelo",2004,"33","Geranium dissectum ",7,"EAF",98,0.0714285714285714,"cover",664.852772466539,14.4785850860421
"836","Angelo",2002,"17","Epilobium brachycarpum ",7,"NAF",75,0.0933333333333333,"cover",675.04028436019,12.2706161137441
"837","Angelo",2003,"17","Epilobium brachycarpum ",2,"NAF",100,0.02,"cover",675.04028436019,12.2706161137441
"838","Angelo",2002,"24","Epilobium brachycarpum ",4,"NAF",63,0.0634920634920635,"cover",675.04028436019,12.2706161137441
"839","Angelo",2003,"24","Epilobium brachycarpum ",2,"NAF",81,0.0246913580246914,"cover",675.04028436019,12.2706161137441
"840","Angelo",2004,"24","Epilobium brachycarpum ",3,"NAF",85,0.0352941176470588,"cover",675.04028436019,12.2706161137441
"841","Angelo",2002,"28","Epilobium brachycarpum ",1,"NAF",60,0.0166666666666667,"cover",675.04028436019,12.2706161137441
"842","Angelo",2002,"33","Epilobium brachycarpum ",3,"NAF",45,0.0666666666666667,"cover",675.04028436019,12.2706161137441
"843","Angelo",2003,"33","Epilobium brachycarpum ",3,"NAF",75,0.04,"cover",675.04028436019,12.2706161137441
"844","Angelo",2004,"33","Epilobium brachycarpum ",3,"NAF",98,0.0306122448979592,"cover",675.04028436019,12.2706161137441
"845","Angelo",2002,"6","Clarkia purpurea ",2,"NAF",60,0.0333333333333333,"cover",597.952578268877,14.6959023941068
"846","Angelo",2006,"6","Clarkia purpurea ",2,"NAF",71,0.028169014084507,"cover",597.952578268877,14.6959023941068
"847","Angelo",2008,"6","Clarkia purpurea ",2,"NAF",110,0.0181818181818182,"cover",597.952578268877,14.6959023941068
"848","Angelo",2010,"6","Clarkia purpurea ",4,"NAF",116,0.0344827586206897,"cover",597.952578268877,14.6959023941068
"849","Angelo",2011,"6","Clarkia purpurea ",1,"NAF",115,0.00869565217391304,"cover",597.952578268877,14.6959023941068
"850","Angelo",2013,"6","Clarkia purpurea ",4,"NAF",137,0.0291970802919708,"cover",597.952578268877,14.6959023941068
"851","Angelo",2015,"6","Clarkia purpurea ",4,"NAF",138,0.0289855072463768,"cover",597.952578268877,14.6959023941068
"852","Angelo",2003,"17","Clarkia purpurea ",4,"NAF",100,0.04,"cover",597.952578268877,14.6959023941068
"853","Angelo",2007,"17","Clarkia purpurea ",3,"NAF",116,0.0258620689655172,"cover",597.952578268877,14.6959023941068
"854","Angelo",2008,"17","Clarkia purpurea ",7,"NAF",107,0.0654205607476635,"cover",597.952578268877,14.6959023941068
"855","Angelo",2009,"17","Clarkia purpurea ",1,"NAF",109,0.00917431192660551,"cover",597.952578268877,14.6959023941068
"856","Angelo",2010,"17","Clarkia purpurea ",4,"NAF",125,0.032,"cover",597.952578268877,14.6959023941068
"857","Angelo",2013,"17","Clarkia purpurea ",5,"NAF",126,0.0396825396825397,"cover",597.952578268877,14.6959023941068
"858","Angelo",2015,"17","Clarkia purpurea ",3,"NAF",139,0.0215827338129496,"cover",597.952578268877,14.6959023941068
"859","Angelo",2007,"24","Clarkia purpurea ",1,"NAF",108,0.00925925925925926,"cover",597.952578268877,14.6959023941068
"860","Angelo",2009,"24","Clarkia purpurea ",1,"NAF",112,0.00892857142857143,"cover",597.952578268877,14.6959023941068
"861","Angelo",2010,"24","Clarkia purpurea ",2,"NAF",125,0.016,"cover",597.952578268877,14.6959023941068
"862","Angelo",2011,"24","Clarkia purpurea ",2,"NAF",130,0.0153846153846154,"cover",597.952578268877,14.6959023941068
"863","Angelo",2013,"24","Clarkia purpurea ",1,"NAF",109,0.00917431192660551,"cover",597.952578268877,14.6959023941068
"864","Angelo",2015,"24","Clarkia purpurea ",1,"NAF",129,0.00775193798449612,"cover",597.952578268877,14.6959023941068
"865","Angelo",2007,"28","Clarkia purpurea ",4,"NAF",122,0.0327868852459016,"cover",597.952578268877,14.6959023941068
"866","Angelo",2009,"28","Clarkia purpurea ",1,"NAF",97,0.0103092783505155,"cover",597.952578268877,14.6959023941068
"867","Angelo",2010,"28","Clarkia purpurea ",5,"NAF",136,0.0367647058823529,"cover",597.952578268877,14.6959023941068
"868","Angelo",2011,"28","Clarkia purpurea ",5,"NAF",125,0.04,"cover",597.952578268877,14.6959023941068
"869","Angelo",2012,"28","Clarkia purpurea ",2,"NAF",133,0.0150375939849624,"cover",597.952578268877,14.6959023941068
"870","Angelo",2013,"28","Clarkia purpurea ",3,"NAF",70,0.0428571428571429,"cover",597.952578268877,14.6959023941068
"871","Angelo",2014,"28","Clarkia purpurea ",6,"NAF",62,0.0967741935483871,"cover",597.952578268877,14.6959023941068
"872","Angelo",2015,"28","Clarkia purpurea ",3,"NAF",123,0.024390243902439,"cover",597.952578268877,14.6959023941068
"873","Angelo",2006,"33","Clarkia purpurea ",1,"NAF",82,0.0121951219512195,"cover",597.952578268877,14.6959023941068
"874","Angelo",2009,"33","Clarkia purpurea ",2,"NAF",85,0.0235294117647059,"cover",597.952578268877,14.6959023941068
"875","Angelo",2010,"33","Clarkia purpurea ",2,"NAF",117,0.0170940170940171,"cover",597.952578268877,14.6959023941068
"876","Angelo",2013,"33","Clarkia purpurea ",2,"NAF",100,0.02,"cover",597.952578268877,14.6959023941068
"877","Angelo",2005,"6","Plagiobothrys nothofulvus ",1,"NAF",101,0.0099009900990099,"cover",604.012162162162,14.9456756756757
"878","Angelo",2009,"6","Plagiobothrys nothofulvus ",1,"NAF",95,0.0105263157894737,"cover",604.012162162162,14.9456756756757
"879","Angelo",2010,"6","Plagiobothrys nothofulvus ",5,"NAF",116,0.0431034482758621,"cover",604.012162162162,14.9456756756757
"880","Angelo",2011,"6","Plagiobothrys nothofulvus ",2,"NAF",115,0.0173913043478261,"cover",604.012162162162,14.9456756756757
"881","Angelo",2013,"6","Plagiobothrys nothofulvus ",1,"NAF",137,0.0072992700729927,"cover",604.012162162162,14.9456756756757
"882","Angelo",2014,"6","Plagiobothrys nothofulvus ",9,"NAF",121,0.0743801652892562,"cover",604.012162162162,14.9456756756757
"883","Angelo",2015,"6","Plagiobothrys nothofulvus ",4,"NAF",138,0.0289855072463768,"cover",604.012162162162,14.9456756756757
"884","Angelo",2008,"17","Plagiobothrys nothofulvus ",6,"NAF",107,0.0560747663551402,"cover",604.012162162162,14.9456756756757
"885","Angelo",2010,"17","Plagiobothrys nothofulvus ",3,"NAF",125,0.024,"cover",604.012162162162,14.9456756756757
"886","Angelo",2011,"17","Plagiobothrys nothofulvus ",2,"NAF",129,0.0155038759689922,"cover",604.012162162162,14.9456756756757
"887","Angelo",2013,"17","Plagiobothrys nothofulvus ",4,"NAF",126,0.0317460317460317,"cover",604.012162162162,14.9456756756757
"888","Angelo",2014,"17","Plagiobothrys nothofulvus ",5,"NAF",111,0.045045045045045,"cover",604.012162162162,14.9456756756757
"889","Angelo",2015,"17","Plagiobothrys nothofulvus ",5,"NAF",139,0.0359712230215827,"cover",604.012162162162,14.9456756756757
"890","Angelo",2010,"24","Plagiobothrys nothofulvus ",2,"NAF",125,0.016,"cover",604.012162162162,14.9456756756757
"891","Angelo",2013,"24","Plagiobothrys nothofulvus ",1,"NAF",109,0.00917431192660551,"cover",604.012162162162,14.9456756756757
"892","Angelo",2014,"24","Plagiobothrys nothofulvus ",5,"NAF",96,0.0520833333333333,"cover",604.012162162162,14.9456756756757
"893","Angelo",2015,"24","Plagiobothrys nothofulvus ",5,"NAF",129,0.0387596899224806,"cover",604.012162162162,14.9456756756757
"894","Angelo",2008,"28","Plagiobothrys nothofulvus ",3,"NAF",102,0.0294117647058824,"cover",604.012162162162,14.9456756756757
"895","Angelo",2010,"28","Plagiobothrys nothofulvus ",6,"NAF",136,0.0441176470588235,"cover",604.012162162162,14.9456756756757
"896","Angelo",2014,"28","Plagiobothrys nothofulvus ",8,"NAF",62,0.129032258064516,"cover",604.012162162162,14.9456756756757
"897","Angelo",2015,"28","Plagiobothrys nothofulvus ",6,"NAF",123,0.0487804878048781,"cover",604.012162162162,14.9456756756757
"898","Angelo",2005,"33","Plagiobothrys nothofulvus ",1,"NAF",109,0.00917431192660551,"cover",604.012162162162,14.9456756756757
"899","Angelo",2007,"33","Plagiobothrys nothofulvus ",4,"NAF",100,0.04,"cover",604.012162162162,14.9456756756757
"900","Angelo",2008,"33","Plagiobothrys nothofulvus ",5,"NAF",122,0.040983606557377,"cover",604.012162162162,14.9456756756757
"901","Angelo",2009,"33","Plagiobothrys nothofulvus ",3,"NAF",85,0.0352941176470588,"cover",604.012162162162,14.9456756756757
"902","Angelo",2010,"33","Plagiobothrys nothofulvus ",4,"NAF",117,0.0341880341880342,"cover",604.012162162162,14.9456756756757
"903","Angelo",2011,"33","Plagiobothrys nothofulvus ",2,"NAF",128,0.015625,"cover",604.012162162162,14.9456756756757
"904","Angelo",2013,"33","Plagiobothrys nothofulvus ",8,"NAF",100,0.08,"cover",604.012162162162,14.9456756756757
"905","Angelo",2014,"33","Plagiobothrys nothofulvus ",8,"NAF",89,0.0898876404494382,"cover",604.012162162162,14.9456756756757
"906","Angelo",2015,"33","Plagiobothrys nothofulvus ",4,"NAF",138,0.0289855072463768,"cover",604.012162162162,14.9456756756757
"907","Angelo",2014,"6","Cerastium glomeratum ",3,"EAF",121,0.0247933884297521,"cover",589.6,15.0965354330709
"908","Angelo",2002,"28","Cerastium glomeratum ",1,"EAF",60,0.0166666666666667,"cover",589.6,15.0965354330709
"909","Angelo",2011,"6","Erodium cicutarium ",3,"EAF",115,0.0260869565217391,"cover",446.876526082131,15.7814372918979
"910","Angelo",2013,"6","Erodium cicutarium ",2,"EAF",137,0.0145985401459854,"cover",446.876526082131,15.7814372918979
"911","Angelo",2014,"6","Erodium cicutarium ",9,"EAF",121,0.0743801652892562,"cover",446.876526082131,15.7814372918979
"912","Angelo",2008,"17","Erodium cicutarium ",1,"EAF",107,0.00934579439252336,"cover",446.876526082131,15.7814372918979
"913","Angelo",2009,"17","Erodium cicutarium ",6,"EAF",109,0.055045871559633,"cover",446.876526082131,15.7814372918979
"914","Angelo",2010,"17","Erodium cicutarium ",12,"EAF",125,0.096,"cover",446.876526082131,15.7814372918979
"915","Angelo",2011,"17","Erodium cicutarium ",4,"EAF",129,0.0310077519379845,"cover",446.876526082131,15.7814372918979
"916","Angelo",2013,"17","Erodium cicutarium ",6,"EAF",126,0.0476190476190476,"cover",446.876526082131,15.7814372918979
"917","Angelo",2014,"17","Erodium cicutarium ",10,"EAF",111,0.0900900900900901,"cover",446.876526082131,15.7814372918979
