"","site","year","plot","species.name","cover","guild","sumcov","relcov","datacol","meanp","meanT"
"240","McL Serp",2000,"8","Erodium cicutarium",NA,"EAF",NA,NA,"cover",450.412767108466,15.7432242358669
"241","McL Serp",2000,"8","Euphorbia crenulata",NA,"NAF",NA,NA,"cover",948.570093457944,12.4028037383178
"242","McL Serp",2000,"8","Grindelia camporum",NA,"NPF",NA,NA,"cover",516.663983903421,15.3841046277666
"243","McL Serp",2000,"8","Hemizonia congesta",NA,"NAF",NA,NA,"cover",765.516516516517,13.9884884884885
"244","McL Serp",2000,"8","Holocarpha virgata",NA,"NAF",NA,NA,"cover",531.541666666667,15.6591666666667
"245","McL Serp",2000,"8","Lasthenia californica",NA,"NAF",NA,NA,"cover",595.724288840263,14.6425601750547
"246","McL Serp",2000,"8","Lepidium nitidum",NA,"NAF",NA,NA,"cover",498.579293344289,15.5302382908792
"247","McL Serp",2000,"8","Linanthus bicolor",NA,"NAF",NA,NA,"cover",831.809523809524,13.7952380952381
"248","McL Serp",2000,"8","Lolium multiflorum",NA,"EAG",NA,NA,"cover",578.831658291457,15.3414572864322
"249","McL Serp",2000,"8","Lotus wrangelianus",NA,"NAF",NA,NA,"cover",450.52808988764,15.4561797752809
"250","McL Serp",2000,"8","Lupinus bicolor",NA,"NAF",NA,NA,"cover",553.743023845764,14.9048198883815
"251","McL Serp",2000,"8","Micropus californicus",NA,"NAF",NA,NA,"cover",703.470383275261,14.3724738675958
"252","McL Serp",2000,"8","Navarretia pubescens",NA,"NAF",NA,NA,"cover",653.503937007874,14.8496062992126
"253","McL Serp",2000,"8","Perideridia kelloggii",NA,"NPF",NA,NA,"cover",831.111940298507,13.8380597014925
"254","McL Serp",2000,"8","Plantago erecta",NA,"NAF",NA,NA,"cover",573.221159593544,15.2280932456665
"255","McL Serp",2000,"8","Poa secunda",NA,"NPG",NA,NA,"cover",610.604787493893,11.7918905715681
"256","McL Serp",2000,"8","Ranunculus occidentalis",NA,"NPF",NA,NA,"cover",929.372400756144,12.023629489603
"257","McL Serp",2000,"8","Sidalcea diploscypha",NA,"NAF",NA,NA,"cover",789.654411764706,14.3161764705882
"258","McL Serp",2000,"8","Taeniatherum caput-medusae",NA,"EAG",NA,NA,"cover",737.481012658228,13.6037974683544
"259","McL Serp",2000,"8","Thysanocarpus curvipes",NA,"NAF",NA,NA,"cover",544.875,14.898282967033
"260","McL Serp",2000,"8","Trifolium fucatum",NA,"NAF",NA,NA,"cover",716.50612244898,14.0926530612245
"261","McL Serp",2000,"8","Trifolium gracilentum",NA,"NAF",NA,NA,"cover",433.62945368171,15.0071258907363
"262","McL Serp",2000,"8","Trifolium willdenovii",NA,"NAF",NA,NA,"cover",615.031213191991,14.7242049469965
"263","McL Serp",2000,"8","Triphysaria eriantha",NA,"NAF",NA,NA,"cover",714.912121212121,14.9263636363636
"264","McL Serp",2000,"8","Vulpia microstachys",NA,"NAG",NA,NA,"cover",625.322480620155,14.0113178294574
"265","McL Serp",2000,"8","Zigadenus fremontii",NA,"NPF",NA,NA,"cover",555.127659574468,15.1914893617021
"266","McL Serp",2000,"9","Agoseris grandiflora",NA,"NPF",NA,NA,"cover",733.061333333333,12.9184
"267","McL Serp",2000,"9","Agoseris heterophylla",NA,"NAF",NA,NA,"cover",708.437673130194,12.3343490304709
"268","McL Serp",2000,"9","Ancistrocarphus filagineus",NA,"NAF",NA,NA,"cover",562.74144486692,14.0585551330798
"269","McL Serp",2000,"9","Brodiaea elegans",NA,"NPF",NA,NA,"cover",829.360313315927,13.770365535248
"270","McL Serp",2000,"9","Bromus hordeaceus",NA,"EAG",NA,NA,"cover",562.879276952873,14.9723692704971
"271","McL Serp",2000,"9","Castilleja rubicundula",NA,"NAF",NA,NA,"cover",806.405247813411,13.9752186588921
"272","McL Serp",2000,"9","Clarkia purpurea",NA,"NAF",NA,NA,"cover",598.206327372765,14.691838606144
"273","McL Serp",2000,"9","Dichelostemma capitatum",NA,"NPF",NA,NA,"cover",555.39486012582,15.0735109088475
"274","McL Serp",2000,"9","Eriogonum nudum",NA,"NPS",NA,NA,"cover",756.636591478697,10.4605263157895
"275","McL Serp",2000,"9","Euphorbia crenulata",NA,"NAF",NA,NA,"cover",948.570093457944,12.4028037383178
"276","McL Serp",2000,"9","Hemizonia congesta",NA,"NAF",NA,NA,"cover",765.516516516517,13.9884884884885
"277","McL Serp",2000,"9","Hordeum marinum",NA,"EAG",NA,NA,"cover",585.945022288261,14.8554234769688
"278","McL Serp",2000,"9","Lolium multiflorum",NA,"EAG",NA,NA,"cover",578.831658291457,15.3414572864322
"279","McL Serp",2000,"9","Lotus humistratus",NA,"NAF",NA,NA,"cover",476.541984732824,15.086641221374
"280","McL Serp",2000,"9","Lupinus bicolor",NA,"NAF",NA,NA,"cover",553.743023845764,14.9048198883815
"281","McL Serp",2000,"9","Nassella pulchra",NA,"NPG",NA,NA,"cover",548.151295336788,15.1100518134715
"282","McL Serp",2000,"9","Plantago erecta",NA,"NAF",NA,NA,"cover",573.221159593544,15.2280932456665
"283","McL Serp",2000,"9","Polypogon monspeliensis",NA,"NAG",NA,NA,"cover",455.838974358974,15.3714358974359
"284","McL Serp",2000,"9","Ranunculus occidentalis",NA,"NPF",NA,NA,"cover",929.372400756144,12.023629489603
"285","McL Serp",2000,"9","Trifolium fucatum",NA,"NAF",NA,NA,"cover",716.50612244898,14.0926530612245
"286","McL Serp",2000,"9","Trifolium variegatum",NA,"NAF",NA,NA,"cover",835.950757575758,13.2412878787879
"287","McL Serp",2000,"9","Vulpia microstachys",NA,"NAG",NA,NA,"cover",625.322480620155,14.0113178294574
"288","McL Serp",2000,"10","Agoseris heterophylla",NA,"NAF",NA,NA,"cover",708.437673130194,12.3343490304709
"289","McL Serp",2000,"10","Ancistrocarphus filagineus",NA,"NAF",NA,NA,"cover",562.74144486692,14.0585551330798
"290","McL Serp",2000,"10","Astragalus breweri",NA,"NAF",NA,NA,"cover",975.586956521739,13.5065217391304
"291","McL Serp",2000,"10","Avena fatua",NA,"EAG",NA,NA,"cover",498.375092661231,15.5461082283173
"292","McL Serp",2000,"10","Bromus hordeaceus",NA,"EAG",NA,NA,"cover",562.879276952873,14.9723692704971
"293","McL Serp",2000,"10","Calochortus luteus",NA,"NPF",NA,NA,"cover",750.522693997072,14.1700585651537
"294","McL Serp",2000,"10","Calochortus superbus",NA,"NPF",NA,NA,"cover",863.075471698113,14.5392452830189
"295","McL Serp",2000,"10","Castilleja attenuata",NA,"NAF",NA,NA,"cover",702.559748427673,14.7238993710692
"296","McL Serp",2000,"10","Centaurium trichanthum",NA,"NAF",NA,NA,"cover",555.666666666667,15.5333333333333
"297","McL Serp",2000,"10","Clarkia purpurea",NA,"NAF",NA,NA,"cover",598.206327372765,14.691838606144
"298","McL Serp",2000,"10","Delphinium variegatum",NA,"NPF",NA,NA,"cover",633.955089820359,14.990119760479
"299","McL Serp",2000,"10","Dichelostemma capitatum",NA,"NPF",NA,NA,"cover",555.39486012582,15.0735109088475
"300","McL Serp",2000,"10","Eremocarpus setigerus",NA,"NAF",NA,NA,"cover",666.208333333333,15.1583333333333
"301","McL Serp",2000,"10","Gastridium ventricosum",NA,"EAG",NA,NA,"cover",536.043010752688,15.6387096774194
"302","McL Serp",2000,"10","Gilia tricolor",NA,"NAF",NA,NA,"cover",664.75,15.0588888888889
"303","McL Serp",2000,"10","Grindelia camporum",NA,"NPF",NA,NA,"cover",516.663983903421,15.3841046277666
"304","McL Serp",2000,"10","Holocarpha virgata",NA,"NAF",NA,NA,"cover",531.541666666667,15.6591666666667
"305","McL Serp",2000,"10","Hordeum marinum",NA,"EAG",NA,NA,"cover",585.945022288261,14.8554234769688
"306","McL Serp",2000,"10","Lasthenia californica",NA,"NAF",NA,NA,"cover",595.724288840263,14.6425601750547
"307","McL Serp",2000,"10","Linanthus bicolor",NA,"NAF",NA,NA,"cover",831.809523809524,13.7952380952381
"308","McL Serp",2000,"10","Lolium multiflorum",NA,"EAG",NA,NA,"cover",578.831658291457,15.3414572864322
"309","McL Serp",2000,"10","Lomatium dasycarpum",NA,"NPF",NA,NA,"cover",629.20726172466,14.4635400907716
"310","McL Serp",2000,"10","Lotus wrangelianus",NA,"NAF",NA,NA,"cover",450.52808988764,15.4561797752809
"311","McL Serp",2000,"10","Micropus californicus",NA,"NAF",NA,NA,"cover",703.470383275261,14.3724738675958
"312","McL Serp",2000,"10","Navarretia pubescens",NA,"NAF",NA,NA,"cover",653.503937007874,14.8496062992126
"313","McL Serp",2000,"10","Plantago erecta",NA,"NAF",NA,NA,"cover",573.221159593544,15.2280932456665
"314","McL Serp",2000,"10","Poa bulbosa",NA,"EAG",NA,NA,"cover",745.547169811321,12.4150943396226
"315","McL Serp",2000,"10","Poa secunda",NA,"NPG",NA,NA,"cover",610.604787493893,11.7918905715681
"316","McL Serp",2000,"10","Ranunculus occidentalis",NA,"NPF",NA,NA,"cover",929.372400756144,12.023629489603
"317","McL Serp",2000,"10","Rigiopappus leptocladus",NA,"NAF",NA,NA,"cover",640.119815668203,12.4603686635945
"318","McL Serp",2000,"10","Sidalcea diploscypha",NA,"NAF",NA,NA,"cover",789.654411764706,14.3161764705882
"319","McL Serp",2000,"10","Taeniatherum caput-medusae",NA,"EAG",NA,NA,"cover",737.481012658228,13.6037974683544
"320","McL Serp",2000,"10","Trifolium gracilentum",NA,"NAF",NA,NA,"cover",433.62945368171,15.0071258907363
"321","McL Serp",2000,"10","Trifolium willdenovii",NA,"NAF",NA,NA,"cover",615.031213191991,14.7242049469965
"322","McL Serp",2000,"10","Viola douglasii",NA,"NPF",NA,NA,"cover",800.055555555556,12.5374269005848
"323","McL Serp",2000,"10","Vulpia microstachys",NA,"NAG",NA,NA,"cover",625.322480620155,14.0113178294574
"324","McL Serp",2000,"11","Achyrachaena mollis",NA,"NAF",NA,NA,"cover",592.190064794816,14.7551835853132
"325","McL Serp",2000,"11","Agoseris heterophylla",NA,"NAF",NA,NA,"cover",708.437673130194,12.3343490304709
"326","McL Serp",2000,"11","Astragalus breweri",NA,"NAF",NA,NA,"cover",975.586956521739,13.5065217391304
"327","McL Serp",2000,"11","Athysanus pusillus",NA,"NAF",NA,NA,"cover",581.760396039604,14.3380198019802
"328","McL Serp",2000,"11","Bromus hordeaceus",NA,"EAG",NA,NA,"cover",562.879276952873,14.9723692704971
"329","McL Serp",2000,"11","Calochortus luteus",NA,"NPF",NA,NA,"cover",750.522693997072,14.1700585651537
"330","McL Serp",2000,"11","Castilleja attenuata",NA,"NAF",NA,NA,"cover",702.559748427673,14.7238993710692
"331","McL Serp",2000,"11","Cerastium glomeratum",NA,"EAF",NA,NA,"cover",595.522070015221,15.0374429223744
"332","McL Serp",2000,"11","Chlorogalum pomeridianum",NA,"NPF",NA,NA,"cover",718.370141038872,14.149398004816
"333","McL Serp",2000,"11","Clarkia purpurea",NA,"NAF",NA,NA,"cover",598.206327372765,14.691838606144
"334","McL Serp",2000,"11","Delphinium variegatum",NA,"NPF",NA,NA,"cover",633.955089820359,14.990119760479
"335","McL Serp",2000,"11","Dichelostemma capitatum",NA,"NPF",NA,NA,"cover",555.39486012582,15.0735109088475
"336","McL Serp",2000,"11","Eriogonum nudum",NA,"NPS",NA,NA,"cover",756.636591478697,10.4605263157895
"337","McL Serp",2000,"11","Gilia tricolor",NA,"NAF",NA,NA,"cover",664.75,15.0588888888889
"338","McL Serp",2000,"11","Grindelia camporum",NA,"NPF",NA,NA,"cover",516.663983903421,15.3841046277666
"339","McL Serp",2000,"11","Holocarpha virgata",NA,"NAF",NA,NA,"cover",531.541666666667,15.6591666666667
"340","McL Serp",2000,"11","Lactuca serriola",NA,"EAF",NA,NA,"cover",485.411318553092,15.346674445741
"341","McL Serp",2000,"11","Lasthenia californica",NA,"NAF",NA,NA,"cover",595.724288840263,14.6425601750547
"342","McL Serp",2000,"11","Linanthus bicolor",NA,"NAF",NA,NA,"cover",831.809523809524,13.7952380952381
"343","McL Serp",2000,"11","Lolium multiflorum",NA,"EAG",NA,NA,"cover",578.831658291457,15.3414572864322
"344","McL Serp",2000,"11","Lomatium marginatum",NA,"NPF",NA,NA,"cover",959.096774193548,14.2634408602151
"345","McL Serp",2000,"11","Lotus wrangelianus",NA,"NAF",NA,NA,"cover",450.52808988764,15.4561797752809
"346","McL Serp",2000,"11","Lupinus bicolor",NA,"NAF",NA,NA,"cover",553.743023845764,14.9048198883815
"347","McL Serp",2000,"11","Melica californica",NA,"NPG",NA,NA,"cover",769.332613390929,13.941252699784
"348","McL Serp",2000,"11","Micropus californicus",NA,"NAF",NA,NA,"cover",703.470383275261,14.3724738675958
"349","McL Serp",2000,"11","Microseris douglasii",NA,"NAF",NA,NA,"cover",444.246478873239,15.7492957746479
"350","McL Serp",2000,"11","Nassella pulchra",NA,"NPG",NA,NA,"cover",548.151295336788,15.1100518134715
"351","McL Serp",2000,"11","Navarretia pubescens",NA,"NAF",NA,NA,"cover",653.503937007874,14.8496062992126
"352","McL Serp",2000,"11","Plantago erecta",NA,"NAF",NA,NA,"cover",573.221159593544,15.2280932456665
"353","McL Serp",2000,"11","Poa secunda",NA,"NPG",NA,NA,"cover",610.604787493893,11.7918905715681
"354","McL Serp",2000,"11","Ranunculus occidentalis",NA,"NPF",NA,NA,"cover",929.372400756144,12.023629489603
"355","McL Serp",2000,"11","Rigiopappus leptocladus",NA,"NAF",NA,NA,"cover",640.119815668203,12.4603686635945
"356","McL Serp",2000,"11","Sanicula bipinnatifida",NA,"NPF",NA,NA,"cover",722.406189555126,14.4414571244358
"357","McL Serp",2000,"11","Sidalcea diploscypha",NA,"NAF",NA,NA,"cover",789.654411764706,14.3161764705882
"358","McL Serp",2000,"11","Taeniatherum caput-medusae",NA,"EAG",NA,NA,"cover",737.481012658228,13.6037974683544
"359","McL Serp",2000,"11","Trifolium albopurpureum",NA,"NAF",NA,NA,"cover",569.891518737673,14.4524654832347
"360","McL Serp",2000,"11","Trifolium gracilentum",NA,"NAF",NA,NA,"cover",433.62945368171,15.0071258907363
"361","McL Serp",2000,"11","Triphysaria eriantha",NA,"NAF",NA,NA,"cover",714.912121212121,14.9263636363636
"362","McL Serp",2000,"11","Vicia villosa",NA,"EAF",NA,NA,"cover",620.813953488372,14.993488372093
"363","McL Serp",2000,"11","Vulpia microstachys",NA,"NAG",NA,NA,"cover",625.322480620155,14.0113178294574
"364","McL Serp",2000,"11","Vulpia myuros",NA,"EAG",NA,NA,"cover",545.732159406858,15.1368860055607
"365","McL Serp",2000,"12","Achyrachaena mollis",NA,"NAF",NA,NA,"cover",592.190064794816,14.7551835853132
"366","McL Serp",2000,"12","Aegilops triuncialis",NA,"EAG",NA,NA,"cover",834.521594684385,14.7378737541528
"367","McL Serp",2000,"12","Agoseris heterophylla",NA,"NAF",NA,NA,"cover",708.437673130194,12.3343490304709
"368","McL Serp",2000,"12","Ancistrocarphus filagineus",NA,"NAF",NA,NA,"cover",562.74144486692,14.0585551330798
"369","McL Serp",2000,"12","Bromus hordeaceus",NA,"EAG",NA,NA,"cover",562.879276952873,14.9723692704971
"370","McL Serp",2000,"12","Calochortus luteus",NA,"NPF",NA,NA,"cover",750.522693997072,14.1700585651537
"371","McL Serp",2000,"12","Castilleja attenuata",NA,"NAF",NA,NA,"cover",702.559748427673,14.7238993710692
"372","McL Serp",2000,"12","Chlorogalum pomeridianum",NA,"NPF",NA,NA,"cover",718.370141038872,14.149398004816
"373","McL Serp",2000,"12","Delphinium variegatum",NA,"NPF",NA,NA,"cover",633.955089820359,14.990119760479
"374","McL Serp",2000,"12","Dichelostemma capitatum",NA,"NPF",NA,NA,"cover",555.39486012582,15.0735109088475
"375","McL Serp",2000,"12","Eremocarpus setigerus",NA,"NAF",NA,NA,"cover",666.208333333333,15.1583333333333
"376","McL Serp",2000,"12","Gastridium ventricosum",NA,"EAG",NA,NA,"cover",536.043010752688,15.6387096774194
"377","McL Serp",2000,"12","Grindelia camporum",NA,"NPF",NA,NA,"cover",516.663983903421,15.3841046277666
"378","McL Serp",2000,"12","Hesperolinon micranthum",NA,"NAF",NA,NA,"cover",713.945454545455,13.4272727272727
"379","McL Serp",2000,"12","Holocarpha virgata",NA,"NAF",NA,NA,"cover",531.541666666667,15.6591666666667
"380","McL Serp",2000,"12","Lasthenia californica",NA,"NAF",NA,NA,"cover",595.724288840263,14.6425601750547
"381","McL Serp",2000,"12","Linanthus bicolor",NA,"NAF",NA,NA,"cover",831.809523809524,13.7952380952381
"382","McL Serp",2000,"12","Lomatium marginatum",NA,"NPF",NA,NA,"cover",959.096774193548,14.2634408602151
"383","McL Serp",2000,"12","Lotus wrangelianus",NA,"NAF",NA,NA,"cover",450.52808988764,15.4561797752809
"384","McL Serp",2000,"12","Lupinus bicolor",NA,"NAF",NA,NA,"cover",553.743023845764,14.9048198883815
"385","McL Serp",2000,"12","Micropus californicus",NA,"NAF",NA,NA,"cover",703.470383275261,14.3724738675958
"386","McL Serp",2000,"12","Microseris douglasii",NA,"NAF",NA,NA,"cover",444.246478873239,15.7492957746479
"387","McL Serp",2000,"12","Navarretia pubescens",NA,"NAF",NA,NA,"cover",653.503937007874,14.8496062992126
"388","McL Serp",2000,"12","Plantago erecta",NA,"NAF",NA,NA,"cover",573.221159593544,15.2280932456665
"389","McL Serp",2000,"12","Poa secunda",NA,"NPG",NA,NA,"cover",610.604787493893,11.7918905715681
"390","McL Serp",2000,"12","Ranunculus occidentalis",NA,"NPF",NA,NA,"cover",929.372400756144,12.023629489603
"391","McL Serp",2000,"12","Rigiopappus leptocladus",NA,"NAF",NA,NA,"cover",640.119815668203,12.4603686635945
"392","McL Serp",2000,"12","Sidalcea diploscypha",NA,"NAF",NA,NA,"cover",789.654411764706,14.3161764705882
"393","McL Serp",2000,"12","Taeniatherum caput-medusae",NA,"EAG",NA,NA,"cover",737.481012658228,13.6037974683544
"394","McL Serp",2000,"12","Trifolium albopurpureum",NA,"NAF",NA,NA,"cover",569.891518737673,14.4524654832347
"395","McL Serp",2000,"12","Trifolium bifidum",NA,"NAF",NA,NA,"cover",757.877637130802,14.5320675105485
"396","McL Serp",2000,"12","Trifolium willdenovii",NA,"NAF",NA,NA,"cover",615.031213191991,14.7242049469965
"397","McL Serp",2000,"12","Triphysaria eriantha",NA,"NAF",NA,NA,"cover",714.912121212121,14.9263636363636
"398","McL Serp",2000,"13","Agoseris heterophylla",NA,"NAF",NA,NA,"cover",708.437673130194,12.3343490304709
"399","McL Serp",2000,"13","Ancistrocarphus filagineus",NA,"NAF",NA,NA,"cover",562.74144486692,14.0585551330798
"400","McL Serp",2000,"13","Bromus hordeaceus",NA,"EAG",NA,NA,"cover",562.879276952873,14.9723692704971
"401","McL Serp",2000,"13","Bromus madritensis",NA,"EAG",NA,NA,"cover",524.65275142315,15.6409867172676
"402","McL Serp",2000,"13","Calandrinia ciliata",NA,"NAF",NA,NA,"cover",459.444444444444,15.3822463768116
"403","McL Serp",2000,"13","Chorizanthe membranacea",NA,"NAF",NA,NA,"cover",637.738197424893,14.3742489270386
"404","McL Serp",2000,"13","Clarkia gracilis",NA,"NAF",NA,NA,"cover",892.168316831683,13.1158415841584
"405","McL Serp",2000,"13","Clarkia purpurea",NA,"NAF",NA,NA,"cover",598.206327372765,14.691838606144
"406","McL Serp",2000,"13","Dichelostemma capitatum",NA,"NPF",NA,NA,"cover",555.39486012582,15.0735109088475
"407","McL Serp",2000,"13","Eremocarpus setigerus",NA,"NAF",NA,NA,"cover",666.208333333333,15.1583333333333
"408","McL Serp",2000,"13","Hemizonia congesta",NA,"NAF",NA,NA,"cover",765.516516516517,13.9884884884885
"409","McL Serp",2000,"13","Hesperolinon micranthum",NA,"NAF",NA,NA,"cover",713.945454545455,13.4272727272727
"410","McL Serp",2000,"13","Hordeum brachyantherum",NA,"NPG",NA,NA,"cover",733.104325699746,10.7274809160305
"411","McL Serp",2000,"13","Lagophylla minor",NA,"NAF",NA,NA,"cover",791.222222222222,13.9625
"412","McL Serp",2000,"13","Lasthenia californica",NA,"NAF",NA,NA,"cover",595.724288840263,14.6425601750547
"413","McL Serp",2000,"13","Lepidium nitidum",NA,"NAF",NA,NA,"cover",498.579293344289,15.5302382908792
"414","McL Serp",2000,"13","Linanthus bicolor",NA,"NAF",NA,NA,"cover",831.809523809524,13.7952380952381
"415","McL Serp",2000,"13","Lotus humistratus",NA,"NAF",NA,NA,"cover",476.541984732824,15.086641221374
"416","McL Serp",2000,"13","Melica californica",NA,"NPG",NA,NA,"cover",769.332613390929,13.941252699784
"417","McL Serp",2000,"13","Microseris douglasii",NA,"NAF",NA,NA,"cover",444.246478873239,15.7492957746479
"418","McL Serp",2000,"13","Minuartia californica",NA,"NAF",NA,NA,"cover",826.447058823529,14.9
"419","McL Serp",2000,"13","Plantago erecta",NA,"NAF",NA,NA,"cover",573.221159593544,15.2280932456665
"420","McL Serp",2000,"13","Poa secunda",NA,"NPG",NA,NA,"cover",610.604787493893,11.7918905715681
"421","McL Serp",2000,"13","Sidalcea diploscypha",NA,"NAF",NA,NA,"cover",789.654411764706,14.3161764705882
"422","McL Serp",2000,"13","Trifolium albopurpureum",NA,"NAF",NA,NA,"cover",569.891518737673,14.4524654832347
"423","McL Serp",2000,"13","Viola douglasii",NA,"NPF",NA,NA,"cover",800.055555555556,12.5374269005848
"424","McL Serp",2000,"13","Vulpia microstachys",NA,"NAG",NA,NA,"cover",625.322480620155,14.0113178294574
"425","McL Serp",2000,"14","Agoseris grandiflora",NA,"NPF",NA,NA,"cover",733.061333333333,12.9184
"426","McL Serp",2000,"14","Agoseris heterophylla",NA,"NAF",NA,NA,"cover",708.437673130194,12.3343490304709
"427","McL Serp",2000,"14","Ancistrocarphus filagineus",NA,"NAF",NA,NA,"cover",562.74144486692,14.0585551330798
"428","McL Serp",2000,"14","Astragalus breweri",NA,"NAF",NA,NA,"cover",975.586956521739,13.5065217391304
"429","McL Serp",2000,"14","Bromus diandrus",NA,"EAG",NA,NA,"cover",500.602351683592,15.4068412613576
"430","McL Serp",2000,"14","Bromus hordeaceus",NA,"EAG",NA,NA,"cover",562.879276952873,14.9723692704971
