"","site","year","plot","species.name","cover","guild","sumcov","relcov","datacol","meanp","meanT"
"639","Carrizo",2009,"EP5","Amsinckia tessellata",33,"NAF",394,0.083756345177665,"pt_intercept",271.109251101322,16.2436123348018
"640","Carrizo",2009,"EP5","Calandrinia ciliata",4,"NAF",394,0.0101522842639594,"pt_intercept",461.20049200492,15.3948339483395
"641","Carrizo",2009,"EP5","Dichelostemma capitatum",3,"NPF",394,0.00761421319796954,"pt_intercept",556.065196416265,15.091977946244
"642","Carrizo",2009,"EP5","Erodium cicutarium",120,"EAF",394,0.304568527918782,"pt_intercept",446.876526082131,15.7814372918979
"643","Carrizo",2009,"EP5","Guillenia lasiophylla",1,"NAF",394,0.00253807106598985,"pt_intercept",268.915254237288,17.3305084745763
"644","Carrizo",2009,"EP5","Hordeum murinum",3,"EAG",394,0.00761421319796954,"pt_intercept",473.021033379058,15.665752171925
"645","Carrizo",2009,"EP5","Lasthenia californica",1,"NAF",394,0.00253807106598985,"pt_intercept",584.053317535545,14.768009478673
"646","Carrizo",2009,"EP5","Lepidium dictyotum",4,"NAF",394,0.0101522842639594,"pt_intercept",340.184027777778,15.6885416666667
"647","Carrizo",2009,"EP5","Lepidium nitidum",165,"NAF",394,0.418781725888325,"pt_intercept",501.969125214408,15.552487135506
"648","Carrizo",2009,"EP5","Lotus wrangelianus",7,"NAF",394,0.0177664974619289,"pt_intercept",450.52808988764,15.4561797752809
"649","Carrizo",2009,"EP5","Microseris douglasii",2,"NAF",394,0.0050761421319797,"pt_intercept",445.328605200946,15.7456264775414
"650","Carrizo",2009,"EP5","Microseris elegans",4,"NAF",394,0.0101522842639594,"pt_intercept",426.769230769231,15.7512820512821
"651","Carrizo",2009,"EP5","Schismus arabicus",27,"EAG",394,0.0685279187817259,"pt_intercept",219.049145299145,18.3403846153846
"652","Carrizo",2009,"EP5","Trifolium gracilentum",6,"NAF",394,0.0152284263959391,"pt_intercept",437.758186397985,15.023677581864
"653","Carrizo",2009,"EP5","Tropidocarpum gracile",4,"NAF",394,0.0101522842639594,"pt_intercept",368.113163972286,15.3535796766744
"654","Carrizo",2009,"EP5","Vulpia microstachys v pauciflora",10,"NAG",394,0.0253807106598985,"pt_intercept",713.934472934473,13.9327635327635
"655","Carrizo",2010,"EP5","Amsinckia tessellata",15,"NAF",487,0.0308008213552361,"pt_intercept",271.109251101322,16.2436123348018
"656","Carrizo",2010,"EP5","Astragalus oxyphysus",1,"NPF",487,0.00205338809034908,"pt_intercept",374.050279329609,15.4217877094972
"657","Carrizo",2010,"EP5","Calandrinia ciliata",5,"NAF",487,0.0102669404517454,"pt_intercept",461.20049200492,15.3948339483395
"658","Carrizo",2010,"EP5","Dichelostemma capitatum",5,"NPF",487,0.0102669404517454,"pt_intercept",556.065196416265,15.091977946244
"659","Carrizo",2010,"EP5","Eriogonum gracillimum",1,"NAF",487,0.00205338809034908,"pt_intercept",235.77,15.9905
"660","Carrizo",2010,"EP5","Erodium cicutarium",113,"EAF",487,0.232032854209446,"pt_intercept",446.876526082131,15.7814372918979
"661","Carrizo",2010,"EP5","Guillenia lasiophylla",17,"NAF",487,0.0349075975359343,"pt_intercept",268.915254237288,17.3305084745763
"662","Carrizo",2010,"EP5","Lasthenia minor",2,"NAF",487,0.00410677618069815,"pt_intercept",382.518518518519,15.5518518518519
"663","Carrizo",2010,"EP5","Lepidium dictyotum",3,"NAF",487,0.00616016427104723,"pt_intercept",340.184027777778,15.6885416666667
"664","Carrizo",2010,"EP5","Lepidium nitidum",172,"NAF",487,0.353182751540041,"pt_intercept",501.969125214408,15.552487135506
"665","Carrizo",2010,"EP5","Lotus wrangelianus",8,"NAF",487,0.0164271047227926,"pt_intercept",450.52808988764,15.4561797752809
"666","Carrizo",2010,"EP5","Microseris elegans",2,"NAF",487,0.00410677618069815,"pt_intercept",426.769230769231,15.7512820512821
"667","Carrizo",2010,"EP5","Schismus arabicus",70,"EAG",487,0.143737166324435,"pt_intercept",219.049145299145,18.3403846153846
"668","Carrizo",2010,"EP5","Trifolium gracilentum",29,"NAF",487,0.0595482546201232,"pt_intercept",437.758186397985,15.023677581864
"669","Carrizo",2010,"EP5","Tropidocarpum gracile",25,"NAF",487,0.0513347022587269,"pt_intercept",368.113163972286,15.3535796766744
"670","Carrizo",2010,"EP5","Vulpia microstachys v pauciflora",19,"NAG",487,0.0390143737166324,"pt_intercept",713.934472934473,13.9327635327635
"671","Carrizo",2011,"EP5","Amsinckia tessellata",41,"NAF",512,0.080078125,"pt_intercept",271.109251101322,16.2436123348018
"672","Carrizo",2011,"EP5","Astragalus oxyphysus",2,"NPF",512,0.00390625,"pt_intercept",374.050279329609,15.4217877094972
"673","Carrizo",2011,"EP5","Bromus madritensis ssp rubens",1,"EAG",512,0.001953125,"pt_intercept",204,17.475
"674","Carrizo",2011,"EP5","Dichelostemma capitatum",1,"NPF",512,0.001953125,"pt_intercept",556.065196416265,15.091977946244
"675","Carrizo",2011,"EP5","Eriogonum gracillimum",3,"NAF",512,0.005859375,"pt_intercept",235.77,15.9905
"676","Carrizo",2011,"EP5","Erodium cicutarium",300,"EAF",512,0.5859375,"pt_intercept",446.876526082131,15.7814372918979
"677","Carrizo",2011,"EP5","Hordeum murinum",7,"EAG",512,0.013671875,"pt_intercept",473.021033379058,15.665752171925
"678","Carrizo",2011,"EP5","Lasthenia minor",3,"NAF",512,0.005859375,"pt_intercept",382.518518518519,15.5518518518519
"679","Carrizo",2011,"EP5","Lotus wrangelianus",8,"NAF",512,0.015625,"pt_intercept",450.52808988764,15.4561797752809
"680","Carrizo",2011,"EP5","Microseris elegans",7,"NAF",512,0.013671875,"pt_intercept",426.769230769231,15.7512820512821
"681","Carrizo",2011,"EP5","Schismus arabicus",121,"EAG",512,0.236328125,"pt_intercept",219.049145299145,18.3403846153846
"682","Carrizo",2011,"EP5","Trifolium gracilentum",3,"NAF",512,0.005859375,"pt_intercept",437.758186397985,15.023677581864
"683","Carrizo",2011,"EP5","Vulpia microstachys v pauciflora",15,"NAG",512,0.029296875,"pt_intercept",713.934472934473,13.9327635327635
"684","Carrizo",2012,"EP5","Astragalus oxyphysus",9,"NPF",32,0.28125,"pt_intercept",374.050279329609,15.4217877094972
"685","Carrizo",2012,"EP5","Hordeum murinum",10,"EAG",32,0.3125,"pt_intercept",473.021033379058,15.665752171925
"686","Carrizo",2012,"EP5","Schismus arabicus",13,"EAG",32,0.40625,"pt_intercept",219.049145299145,18.3403846153846
"687","Carrizo",2013,"EP5","Astragalus lentiginosus v nigricalycis",1,"NPF",30,0.0333333333333333,"pt_intercept",384.258426966292,15.4067415730337
"688","Carrizo",2013,"EP5","Erodium cicutarium",13,"EAF",30,0.433333333333333,"pt_intercept",446.876526082131,15.7814372918979
"689","Carrizo",2013,"EP5","Hordeum murinum",3,"EAG",30,0.1,"pt_intercept",473.021033379058,15.665752171925
"690","Carrizo",2013,"EP5","Lepidium nitidum",5,"NAF",30,0.166666666666667,"pt_intercept",501.969125214408,15.552487135506
"691","Carrizo",2013,"EP5","Schismus arabicus",8,"EAG",30,0.266666666666667,"pt_intercept",219.049145299145,18.3403846153846
"692","Carrizo",2014,"EP5","Calandrinia ciliata",7,"NAF",32,0.21875,"pt_intercept",461.20049200492,15.3948339483395
"693","Carrizo",2014,"EP5","Erodium cicutarium",21,"EAF",32,0.65625,"pt_intercept",446.876526082131,15.7814372918979
"694","Carrizo",2014,"EP5","Schismus arabicus",4,"EAG",32,0.125,"pt_intercept",219.049145299145,18.3403846153846
"695","Carrizo",2015,"EP5","Allium sp.",3,"NPF",487,0.00616016427104723,"pt_intercept",513.895454545455,14.4221428571429
"696","Carrizo",2015,"EP5","Amsinckia tessellata",25,"NAF",487,0.0513347022587269,"pt_intercept",271.109251101322,16.2436123348018
"697","Carrizo",2015,"EP5","Astragalus oxyphysus",5,"NPF",487,0.0102669404517454,"pt_intercept",374.050279329609,15.4217877094972
"698","Carrizo",2015,"EP5","Calandrinia ciliata",11,"NAF",487,0.0225872689938398,"pt_intercept",461.20049200492,15.3948339483395
"699","Carrizo",2015,"EP5","Dichelostemma capitatum",2,"NPF",487,0.00410677618069815,"pt_intercept",556.065196416265,15.091977946244
"700","Carrizo",2015,"EP5","Eriogonum gracillimum",3,"NAF",487,0.00616016427104723,"pt_intercept",235.77,15.9905
"701","Carrizo",2015,"EP5","Erodium cicutarium",165,"EAF",487,0.338809034907598,"pt_intercept",446.876526082131,15.7814372918979
"702","Carrizo",2015,"EP5","Guillenia lasiophylla",22,"NAF",487,0.0451745379876797,"pt_intercept",268.915254237288,17.3305084745763
"703","Carrizo",2015,"EP5","Lasthenia minor",2,"NAF",487,0.00410677618069815,"pt_intercept",382.518518518519,15.5518518518519
"704","Carrizo",2015,"EP5","Lepidium dictyotum",34,"NAF",487,0.0698151950718686,"pt_intercept",340.184027777778,15.6885416666667
"705","Carrizo",2015,"EP5","Lepidium nitidum",107,"NAF",487,0.219712525667351,"pt_intercept",501.969125214408,15.552487135506
"706","Carrizo",2015,"EP5","Lotus wrangelianus",21,"NAF",487,0.0431211498973306,"pt_intercept",450.52808988764,15.4561797752809
"707","Carrizo",2015,"EP5","Phlox gracilis",1,"NAF",487,0.00205338809034908,"pt_intercept",670.515424164524,11.3115681233933
"708","Carrizo",2015,"EP5","Schismus arabicus",65,"EAG",487,0.13347022587269,"pt_intercept",219.049145299145,18.3403846153846
"709","Carrizo",2015,"EP5","Trifolium gracilentum",7,"NAF",487,0.0143737166324435,"pt_intercept",437.758186397985,15.023677581864
"710","Carrizo",2015,"EP5","Tropidocarpum gracile",14,"NAF",487,0.0287474332648871,"pt_intercept",368.113163972286,15.3535796766744
"711","Carrizo",2016,"EP5","Calandrinia ciliata",3,"NAF",124,0.0241935483870968,"pt_intercept",461.20049200492,15.3948339483395
"712","Carrizo",2016,"EP5","Erodium cicutarium",15,"EAF",124,0.120967741935484,"pt_intercept",446.876526082131,15.7814372918979
"713","Carrizo",2016,"EP5","Guillenia lasiophylla",3,"NAF",124,0.0241935483870968,"pt_intercept",268.915254237288,17.3305084745763
"714","Carrizo",2016,"EP5","Lasthenia minor",44,"NAF",124,0.354838709677419,"pt_intercept",382.518518518519,15.5518518518519
"715","Carrizo",2016,"EP5","Lepidium dictyotum",29,"NAF",124,0.233870967741935,"pt_intercept",340.184027777778,15.6885416666667
"716","Carrizo",2016,"EP5","Lepidium nitidum",7,"NAF",124,0.0564516129032258,"pt_intercept",501.969125214408,15.552487135506
"717","Carrizo",2016,"EP5","Microseris douglasii",1,"NAF",124,0.00806451612903226,"pt_intercept",445.328605200946,15.7456264775414
"718","Carrizo",2016,"EP5","Tropidocarpum gracile",22,"NAF",124,0.17741935483871,"pt_intercept",368.113163972286,15.3535796766744
"719","Carrizo",2017,"EP5","Amsinckia tessellata",2,"NAF",233,0.00858369098712446,"pt_intercept",271.109251101322,16.2436123348018
"720","Carrizo",2017,"EP5","Astragalus oxyphysus",20,"NPF",233,0.0858369098712446,"pt_intercept",374.050279329609,15.4217877094972
"721","Carrizo",2017,"EP5","Erodium cicutarium",50,"EAF",233,0.214592274678112,"pt_intercept",446.876526082131,15.7814372918979
"722","Carrizo",2017,"EP5","Guillenia lasiophylla",47,"NAF",233,0.201716738197425,"pt_intercept",268.915254237288,17.3305084745763
"723","Carrizo",2017,"EP5","Hordeum murinum",2,"EAG",233,0.00858369098712446,"pt_intercept",473.021033379058,15.665752171925
"724","Carrizo",2017,"EP5","Lasthenia minor",54,"NAF",233,0.231759656652361,"pt_intercept",382.518518518519,15.5518518518519
"725","Carrizo",2017,"EP5","Lepidium dictyotum",1,"NAF",233,0.00429184549356223,"pt_intercept",340.184027777778,15.6885416666667
"726","Carrizo",2017,"EP5","Lepidium nitidum",41,"NAF",233,0.175965665236052,"pt_intercept",501.969125214408,15.552487135506
"727","Carrizo",2017,"EP5","Lotus wrangelianus",2,"NAF",233,0.00858369098712446,"pt_intercept",450.52808988764,15.4561797752809
"728","Carrizo",2017,"EP5","Malacothrix coulteri",1,"NAF",233,0.00429184549356223,"pt_intercept",222.649517684887,16.6807073954984
"729","Carrizo",2017,"EP5","Schismus arabicus",2,"EAG",233,0.00858369098712446,"pt_intercept",219.049145299145,18.3403846153846
"730","Carrizo",2017,"EP5","Trifolium gracilentum",6,"NAF",233,0.0257510729613734,"pt_intercept",437.758186397985,15.023677581864
"731","Carrizo",2017,"EP5","Tropidocarpum gracile",4,"NAF",233,0.0171673819742489,"pt_intercept",368.113163972286,15.3535796766744
"732","Carrizo",2017,"EP5","Vulpia microstachys v pauciflora",1,"NAG",233,0.00429184549356223,"pt_intercept",713.934472934473,13.9327635327635
"733","Carrizo",2018,"EP5","Calandrinia ciliata",1,"NAF",22,0.0454545454545455,"pt_intercept",461.20049200492,15.3948339483395
"734","Carrizo",2018,"EP5","Erodium cicutarium",4,"EAF",22,0.181818181818182,"pt_intercept",446.876526082131,15.7814372918979
"735","Carrizo",2018,"EP5","Hordeum murinum",4,"EAG",22,0.181818181818182,"pt_intercept",473.021033379058,15.665752171925
"736","Carrizo",2018,"EP5","Lasthenia minor",1,"NAF",22,0.0454545454545455,"pt_intercept",382.518518518519,15.5518518518519
"737","Carrizo",2018,"EP5","Lepidium nitidum",6,"NAF",22,0.272727272727273,"pt_intercept",501.969125214408,15.552487135506
"738","Carrizo",2018,"EP5","Schismus arabicus",1,"EAG",22,0.0454545454545455,"pt_intercept",219.049145299145,18.3403846153846
"739","Carrizo",2018,"EP5","Tropidocarpum gracile",5,"NAF",22,0.227272727272727,"pt_intercept",368.113163972286,15.3535796766744
"740","Carrizo",2007,"EP6","Bromus madritensis ssp rubens",6,"EAG",337,0.0178041543026706,"pt_intercept",204,17.475
"741","Carrizo",2007,"EP6","Capsella bursa-pastoris",1,"EAF",337,0.0029673590504451,"pt_intercept",494.900841908326,15.4422825070159
"742","Carrizo",2007,"EP6","Erodium cicutarium",1,"EAF",337,0.0029673590504451,"pt_intercept",446.876526082131,15.7814372918979
"743","Carrizo",2007,"EP6","Guillenia lasiophylla",1,"NAF",337,0.0029673590504451,"pt_intercept",268.915254237288,17.3305084745763
"744","Carrizo",2007,"EP6","Hordeum murinum",8,"EAG",337,0.0237388724035608,"pt_intercept",473.021033379058,15.665752171925
"745","Carrizo",2007,"EP6","Lepidium nitidum",154,"NAF",337,0.456973293768546,"pt_intercept",501.969125214408,15.552487135506
"746","Carrizo",2007,"EP6","Microseris elegans",9,"NAF",337,0.0267062314540059,"pt_intercept",426.769230769231,15.7512820512821
"747","Carrizo",2007,"EP6","Schismus arabicus",1,"EAG",337,0.0029673590504451,"pt_intercept",219.049145299145,18.3403846153846
"748","Carrizo",2007,"EP6","Vulpia microstachys v pauciflora",18,"NAG",337,0.0534124629080119,"pt_intercept",713.934472934473,13.9327635327635
"749","Carrizo",2007,"EP6","Vulpia myuros v hirsuta",138,"EAG",337,0.409495548961424,"pt_intercept",518.465201465202,15.3223443223443
"750","Carrizo",2008,"EP6","Calandrinia ciliata",1,"NAF",554,0.00180505415162455,"pt_intercept",461.20049200492,15.3948339483395
"751","Carrizo",2008,"EP6","Capsella bursa-pastoris",2,"EAF",554,0.0036101083032491,"pt_intercept",494.900841908326,15.4422825070159
"752","Carrizo",2008,"EP6","Dichelostemma capitatum",5,"NPF",554,0.00902527075812274,"pt_intercept",556.065196416265,15.091977946244
"753","Carrizo",2008,"EP6","Erodium cicutarium",297,"EAF",554,0.536101083032491,"pt_intercept",446.876526082131,15.7814372918979
"754","Carrizo",2008,"EP6","Guillenia lasiophylla",15,"NAF",554,0.0270758122743682,"pt_intercept",268.915254237288,17.3305084745763
"755","Carrizo",2008,"EP6","Hordeum murinum",2,"EAG",554,0.0036101083032491,"pt_intercept",473.021033379058,15.665752171925
"756","Carrizo",2008,"EP6","Lasthenia californica",6,"NAF",554,0.0108303249097473,"pt_intercept",584.053317535545,14.768009478673
"757","Carrizo",2008,"EP6","Lepidium nitidum",216,"NAF",554,0.389891696750903,"pt_intercept",501.969125214408,15.552487135506
"758","Carrizo",2008,"EP6","Microseris douglasii",4,"NAF",554,0.0072202166064982,"pt_intercept",445.328605200946,15.7456264775414
"759","Carrizo",2008,"EP6","Phlox gracilis",2,"NAF",554,0.0036101083032491,"pt_intercept",670.515424164524,11.3115681233933
"760","Carrizo",2008,"EP6","Trifolium gracilentum",1,"NAF",554,0.00180505415162455,"pt_intercept",437.758186397985,15.023677581864
"761","Carrizo",2008,"EP6","Vulpia microstachys v pauciflora",3,"NAG",554,0.00541516245487365,"pt_intercept",713.934472934473,13.9327635327635
"762","Carrizo",2009,"EP6","Dichelostemma capitatum",3,"NPF",463,0.00647948164146868,"pt_intercept",556.065196416265,15.091977946244
"763","Carrizo",2009,"EP6","Erodium cicutarium",90,"EAF",463,0.19438444924406,"pt_intercept",446.876526082131,15.7814372918979
"764","Carrizo",2009,"EP6","Hordeum murinum",2,"EAG",463,0.00431965442764579,"pt_intercept",473.021033379058,15.665752171925
"765","Carrizo",2009,"EP6","Lasthenia californica",16,"NAF",463,0.0345572354211663,"pt_intercept",584.053317535545,14.768009478673
"766","Carrizo",2009,"EP6","Lepidium nitidum",324,"NAF",463,0.699784017278618,"pt_intercept",501.969125214408,15.552487135506
"767","Carrizo",2009,"EP6","Microseris douglasii",10,"NAF",463,0.0215982721382289,"pt_intercept",445.328605200946,15.7456264775414
"768","Carrizo",2009,"EP6","Phlox gracilis",2,"NAF",463,0.00431965442764579,"pt_intercept",670.515424164524,11.3115681233933
"769","Carrizo",2009,"EP6","Trifolium gracilentum",11,"NAF",463,0.0237580993520518,"pt_intercept",437.758186397985,15.023677581864
"770","Carrizo",2009,"EP6","Vulpia microstachys v pauciflora",3,"NAG",463,0.00647948164146868,"pt_intercept",713.934472934473,13.9327635327635
"771","Carrizo",2009,"EP6","Vulpia myuros v hirsuta",2,"EAG",463,0.00431965442764579,"pt_intercept",518.465201465202,15.3223443223443
"772","Carrizo",2010,"EP6","Bromus madritensis ssp rubens",1,"EAG",629,0.00158982511923688,"pt_intercept",204,17.475
"773","Carrizo",2010,"EP6","Dichelostemma capitatum",1,"NPF",629,0.00158982511923688,"pt_intercept",556.065196416265,15.091977946244
"774","Carrizo",2010,"EP6","Erodium cicutarium",134,"EAF",629,0.213036565977742,"pt_intercept",446.876526082131,15.7814372918979
"775","Carrizo",2010,"EP6","Guillenia lasiophylla",10,"NAF",629,0.0158982511923688,"pt_intercept",268.915254237288,17.3305084745763
"776","Carrizo",2010,"EP6","Lasthenia californica",22,"NAF",629,0.0349761526232114,"pt_intercept",584.053317535545,14.768009478673
"777","Carrizo",2010,"EP6","Lasthenia minor",4,"NAF",629,0.00635930047694754,"pt_intercept",382.518518518519,15.5518518518519
"778","Carrizo",2010,"EP6","Lepidium nitidum",287,"NAF",629,0.456279809220986,"pt_intercept",501.969125214408,15.552487135506
"779","Carrizo",2010,"EP6","Microseris douglasii",16,"NAF",629,0.0254372019077901,"pt_intercept",445.328605200946,15.7456264775414
"780","Carrizo",2010,"EP6","Microseris elegans",1,"NAF",629,0.00158982511923688,"pt_intercept",426.769230769231,15.7512820512821
"781","Carrizo",2010,"EP6","Phlox gracilis",2,"NAF",629,0.00317965023847377,"pt_intercept",670.515424164524,11.3115681233933
"782","Carrizo",2010,"EP6","Trifolium gracilentum",121,"NAF",629,0.192368839427663,"pt_intercept",437.758186397985,15.023677581864
"783","Carrizo",2010,"EP6","Tropidocarpum gracile",1,"NAF",629,0.00158982511923688,"pt_intercept",368.113163972286,15.3535796766744
"784","Carrizo",2010,"EP6","Vulpia microstachys v pauciflora",18,"NAG",629,0.0286168521462639,"pt_intercept",713.934472934473,13.9327635327635
"785","Carrizo",2010,"EP6","Vulpia myuros v hirsuta",11,"EAG",629,0.0174880763116057,"pt_intercept",518.465201465202,15.3223443223443
